timestamp,open,high,low,close,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,stoch_k,stoch_d,atr_14,volume_sma_20,volume_ratio,price_range,gap_up,gap_down,volume_ma_20,hour,day_of_week,month,future_return_1h,future_return_4h,future_return_24h,direction_1h,direction_4h,direction_24h
2025-04-06 03:00:00,83300.01,83403.46,83163.45,83344.14,316.06865,0.0005297718451655609,0.0005296315656035175,83427.666,83336.095056984,83221.223,83272.87309709666,83192.44,83270.76407959692,83406.34040000002,83353.12659255548,62.61974668352573,-25.284150933875935,-77.52975677382673,52.2456058399508,83192.44,345.14552447297757,83882.73104894596,82502.14895105404,0.01659504274537352,67.06568916587817,68.00933912043452,323.33142857142747,379.1578765,0.8336069737430339,0.0028797465544669284,0.0,0.0,379.1578765,3,6,4,0.0018699575039109462,-0.0009565629524860286,-0.002889868349852336,1,0,0
2025-04-06 04:00:00,83344.14,83500.0,83233.04,83499.99,204.86026,0.0018699575039109462,0.001868211309911228,83420.06599999999,83390.72670465602,83267.609,83314.16707944272,83191.4415,83292.59511963531,83418.12299999999,83358.88594186721,62.56310312854139,-4.500136955015478,-62.92383281006448,58.423695855049004,83191.4415,344.1756696702098,83879.79283934041,82503.09016065959,0.016548609494653695,77.90607089199281,69.65597351288169,317.13785714285666,375.006012,0.5462852686212402,0.0031971261313924275,0.0,0.0,375.006012,4,6,4,-0.0005985629459358544,-0.001396048701602648,-0.00335269220240042,0,0,0
2025-04-06 05:00:00,83499.99,83533.01,83312.02,83450.01,301.5538,-0.0005985629459358544,-0.0005987421562519828,83404.624,83410.487803104,83326.61,83338.86579227132,83171.7775,83307.58701300339,83430.75279999999,83362.45943434311,69.96433183395769,7.8479097458475735,-48.76948429888207,56.61739404472964,83171.7775,314.96856021763773,83801.71462043528,82541.84037956472,0.01514785758751589,69.63273802639979,71.53483269475693,294.7285714285702,373.6004925,0.8071557882113874,0.0026481722410817052,0.0,0.0,373.6004925,5,6,4,-0.004071539356316323,-0.0011232961315213175,-0.003353242429558636,0,0,0
2025-04-06 06:00:00,83450.0,83468.0,83110.23,83110.24,211.74296,-0.004071539356316323,-0.004079850640165297,83340.878,83310.40520206933,83330.087,83297.2974664038,83145.214,83288.79205938402,83438.5512,83352.5684761333,58.045507483182256,-9.671289103847812,-40.94984525987522,31.278556156027406,83145.214,295.0400986387892,83735.29419727759,82555.13380272243,0.014193966649182734,37.728657194669545,61.75582203768739,304.5464285714282,373.68829949999997,0.5666298898930338,0.004304764370792385,-1.1983222044864118e-07,1.1983222044864118e-07,373.68829949999997,6,6,4,-0.0010261070116028836,-0.0007220216747286234,-0.004338570603662495,0,0,0
2025-04-06 07:00:00,83110.24,83207.22,83024.96,83024.96,287.04301,-0.0010261070116028836,-0.0010266338198077413,83285.868,83215.25680137955,83341.19399999999,83247.7815634213,83123.8275,83263.66519658554,83435.05040000001,83339.72108491203,53.443485889750065,-30.089905990607804,-38.77785740602174,8.687951415413934,83123.8275,286.9711541148349,83697.76980822967,82549.88519177033,0.013809333027396285,23.635610446913695,43.66566855599435,298.16857142857043,367.753364,0.7805312965131707,0.0021952434544984393,0.0,0.0,367.753364,7,6,4,0.00011201450744446895,-0.0005085139787270876,-0.004119814742537827,1,0,0
2025-04-06 08:00:00,83024.97,83051.33,82727.27,83034.26,452.85296,0.00011201450744446895,0.00011200823428798192,83223.892,83154.92453425303,83325.779,83208.95946098106,83111.47,83241.81708262501,83434.6412,83327.74221883672,49.95546707182876,-45.00261260000116,-40.02280844481763,-4.97980415518353,83111.47,285.1437642212528,83681.75752844251,82541.18247155749,0.013723437413452317,28.154921310392027,29.839729650658427,303.1257142857129,367.9977285,1.230586291512938,0.0039027264167826353,1.20445706866481e-07,-1.20445706866481e-07,367.9977285,8,6,4,0.0004924473343894675,-0.0010132483766525646,-0.003491722911119303,1,0,0
2025-04-06 09:00:00,83034.27,83172.0,82933.96,83075.15,141.85704,0.0004924473343894675,0.0004923261219930757,83138.924,83128.33302283536,83279.495,83184.63046807541,83127.463,83225.94402713692,83416.2872,83317.83664162719,55.4764219861223,-52.91162646660814,-42.60057204917573,-10.311054417432409,83127.463,272.8187935561268,83673.10058711226,82581.82541288775,0.0131277334209576,31.905058879635156,27.89853021231363,293.9585714285692,328.46829399999996,0.4318743775008008,0.0028653574504529165,1.204322168862976e-07,-1.204322168862976e-07,328.46829399999996,9,6,4,-0.0024664415291455466,-0.0023213345971727917,-0.003508051221413742,0,0,0
2025-04-06 10:00:00,83075.15,83075.15,82716.49,82870.25,266.71228,-0.0024664415291455466,-0.002469488206719644,83022.972,83042.30534855691,83213.798,83127.47038297079,83125.242,83192.06840550483,83385.37240000001,83300.28422430805,44.74807550569159,-74.85046494939888,-49.05055062922037,-25.799914320178516,83125.242,274.81580414323827,83674.87360828648,82575.61039171352,0.013224180647473594,13.963710336559823,24.674563508862338,299.5292857142828,322.216102,0.8277434875057859,0.004327970532247567,0.0,0.0,322.216102,10,6,4,-0.00017207622759674024,-0.0006080242290651683,-0.0030179540304230055,0,0,0
2025-04-06 11:00:00,82870.26,82921.48,82666.0,82855.99,346.58534,-0.00017207622759674024,-0.00017209103440941686,82972.122,82980.20023237128,83156.5,83078.11031333973,83137.1285,83160.0609383139,83351.0646,83282.8609213936,48.397400411859955,-92.32356672422611,-57.70515384822153,-34.618412876004584,83137.1285,256.2473015484057,83649.62310309682,82624.6338969032,0.01232889834766937,16.49748617177431,20.788751795989768,293.8628571428541,299.30511349999995,1.1579666513114886,0.0030834222124434926,1.206705662739199e-07,-1.206705662739199e-07,299.30511349999995,11,6,4,-0.0019069230842574392,-0.0009240054367211648,-0.0031720631266705566,0,0,0
2025-04-06 12:00:00,82855.99,82981.14,82642.39,82697.99,379.84754,-0.0019069230842574392,-0.0019087435768097413,82906.728,82886.13015491418,83096.298,83008.99752909614,83135.03,83116.054182284,83353.6838,83259.92480682864,35.489845673168006,-117.56518701247114,-69.67716048107145,-47.88802653139969,83135.03,259.81801750769574,83654.66603501538,82615.39396498461,0.012501012750350473,4.730948572207002,11.73071502684705,296.7521428571407,305.9973285,1.2413426674736476,0.004096230150212841,0.0,0.0,305.9973285,12,6,4,-0.004739897547691441,-0.0021988539823143416,-0.002739287736377586,0,0,0
2025-04-06 13:00:00,82698.0,82839.87,82230.43,82306.01,877.13597,-0.004739897547691441,-0.004751166485246681,82761.07800000001,82692.75676994277,82992.485,82881.18161471502,83106.854,83038.90711730457,83346.195,83222.51638303063,14.441327237461735,-167.27067086209718,-89.19586255727661,-78.07480830482056,83106.854,314.8524143059202,83736.55882861184,82477.14917138817,0.01515410097491687,4.7618447580645915,8.663426500681974,300.335714285712,339.8349365,2.5810647340550874,0.007404562558675877,1.2092192319016833e-07,-1.2092192319016833e-07,339.8349365,13,6,4,0.004386799943284947,-0.004555388684082479,-0.001987079740754243,1,0,0
2025-04-06 14:00:00,82306.01,82793.0,82217.83,82667.07,748.43351,0.004386799943284947,0.004377205984033924,82679.46200000001,82684.19451329518,82909.193,82842.25223022139,83088.401,83003.49405851365,83341.9366,83200.73417193095,29.349230052674585,-175.50498817037442,-106.4576876798962,-69.04730049047822,83088.401,329.6813957517115,83747.76379150341,82429.03820849658,0.015871355894871916,28.081010126266058,12.524601152179223,327.3407142857125,361.82212549999997,2.068512280628897,0.006957667666218219,0.0,0.0,361.82212549999997,14,6,4,-0.001436001058220726,-0.01091608773139216,-0.0018148810454144727,0,0,0
2025-04-06 15:00:00,82667.08,82819.74,82400.0,82548.36,525.55568,-0.001436001058220726,-0.0014370330958634182,82615.084,82638.9163421968,82819.028,82788.81727927204,83072.819,82960.14795770282,83326.18400000001,83175.15087107041,29.063702111675042,-189.42606311936106,-123.05136276778919,-66.37470035157187,83072.819,347.90560741847935,83768.63021483696,82377.00778516305,0.0167518382838785,25.131921105856275,19.324925330062314,329.0628571428554,377.14457649999997,1.3935124955986211,0.005084776971947174,1.2096715166947744e-07,-1.2096715166947744e-07,377.14457649999997,15,6,4,-0.0070063172666301465,-0.008954675300071047,-0.002046702857398048,0,0,0
2025-04-06 16:00:00,82548.36,82554.15,81920.0,81970.0,1125.6903,-0.0070063172666301465,-0.00703097675642551,82437.88600000001,82415.9442281312,82705.004,82639.94141031349,83017.54550000001,82865.84815220731,83314.10440000001,83127.89005259615,23.946608579141255,-244.3111667047924,-147.30332355518985,-97.00784314960256,83017.54550000001,426.4188356599656,83870.38317131993,82164.70782868008,0.02054596208990363,3.099794793584675,18.770908675235674,358.6771428571415,413.2150865,2.724223622943641,0.007736366963523169,0.0,0.0,413.2150865,16,6,4,-0.014166036354763989,-0.009546768951917306,-0.002310058464771503,0,0,0
2025-04-06 17:00:00,81969.99,81982.43,80562.0,80808.81,2740.82185,-0.014166036354763989,-0.014267332428270064,82060.05,81880.23281875413,82483.389,82307.00842662013,82912.2915,82669.93975675899,83273.0806,83036.94573680639,15.454295236719787,-377.15868470814894,-193.27439578578168,-183.88428892236726,82912.2915,652.9700323850938,84218.23156477019,81606.35143522982,0.03150172407839395,8.307275976856292,12.179663958765753,442.99285714285463,533.650861,5.135983187329665,0.017577662633566724,-1.2199585207711737e-07,1.2199585207711737e-07,533.650861,17,6,4,-0.02105599624595378,-0.005743366539965544,-0.0008370714439762209,0,0,0
2025-04-06 18:00:00,80808.81,80808.81,78694.99,79107.3,4445.72747,-0.02105599624595378,-0.02128083547862814,81420.30799999999,80955.92187916941,82090.693,81725.24325814375,82708.236,82330.64073230575,83187.3726,82882.84198241912,7.885618740640311,-612.67638474259,-277.1547935771434,-335.52159116544664,82708.236,1067.9536099744703,84844.14321994895,80572.32878005106,0.05164920262472882,8.522288043455765,6.64311960463225,574.9114285714251,736.458248,6.036632059011171,0.0267209220893646,0.0,0.0,736.458248,18,6,4,0.006409648667063728,-0.0032879271590166015,-0.0002704104812392462,1,0,0
2025-04-06 19:00:00,79107.29,79859.73,78839.89,79614.35,1892.03092,0.006409648667063728,0.006389194226371747,80809.764,80508.73125277962,81744.613,81341.4444839358,82512.054,82071.94637684806,83090.4596,82754.66582624365,16.18931431210848,-749.7682991884794,-371.67749469941066,-378.0908044890688,82512.054,1252.0270866015062,85016.10817320301,80007.999826797,0.06069547543206258,19.2616399295204,12.030401316610826,631.9721428571398,807.895327,2.3419258123769295,0.01280975100594298,-1.26410584223115e-07,1.26410584223115e-07,807.895327,19,6,4,-0.009374691874015184,-0.003717130178273964,-0.0007256629085137569,0,0,0
2025-04-06 20:00:00,79614.34,79890.16,78539.44,78867.99,2279.67564,-0.009374691874015184,-0.00941891087453639,80073.69,79961.81750185309,81344.387,80891.72548685657,82279.0925,81766.8076742911,82988.022,82602.2471663885,15.106475731429498,-908.1708156439126,-478.97615888831115,-429.1946567556015,82279.0925,1468.0291820021662,85215.15086400433,79343.03413599567,0.07136827290612942,7.038677915411673,11.607535296129285,702.8971428571396,907.5506419999999,2.5118990990697796,0.01712633984966526,-1.2560549711594989e-07,1.2560549711594989e-07,907.5506419999999,20,6,4,0.0010475732930430581,-0.0016990022818089423,0.00010482262364099049,1,0,1
2025-04-06 21:00:00,78867.99,79681.81,78720.0,78950.61,1342.55207,0.0010475732930430581,0.0010470249710458188,79469.812,79624.74833456874,80953.849,80538.79539833718,82055.1745,81498.59837197766,82886.8344,82459.04570888083,16.472822607587943,-1015.3350571330084,-586.2479385372507,-429.0871185957577,82055.1745,1617.3544997327513,85289.88349946549,78820.4655005345,0.07884229164525136,8.875654066002351,11.725323970311479,758.5792857142826,956.4471919999999,1.403686561296319,0.012182426456236344,0.0,0.0,956.4471919999999,21,6,4,-0.011234238722158008,0.0006376047754461933,0.00021113207992818259,0,1,1
2025-04-06 22:00:00,78950.61,79130.44,77800.0,78063.66,4224.44881,-0.011234238722158008,-0.011297819417622462,78920.782,79104.38555637916,80490.416,80088.77078045771,81793.35699999999,81171.46138417027,82764.8272,82286.67764186331,14.260034743393689,-1158.4787214662501,-700.6940951230506,-457.78462634319953,81793.35699999999,1816.7710004556477,85426.89900091129,78159.81499908869,0.08884687300244447,4.9080416976918,6.940791226368613,830.4635714285687,1155.5598029999999,3.6557595712768145,0.017043013356022537,0.0,0.0,1155.5598029999999,22,6,4,0.004692836590034277,0.0012520389845704638,0.001056273593502563,1,1,1
2025-04-06 23:00:00,78063.67,78709.16,77153.83,78430.0,3938.1313,0.004692836590034277,0.004681859561275326,78785.322,78879.59037091944,80102.815,79787.17609310176,81547.65,80910.3698237731,82649.7112,82135.4353813959,18.0933854812764,-1228.2025756137737,-806.1957912211953,-422.0067843925783,81547.65,1925.073946538931,85397.79789307786,77697.50210692213,0.09442694898204593,21.55212013537522,11.778605299689794,924.5557142857122,1336.6629355,2.9462411168952474,0.019830804539079455,1.281005783582439e-07,-1.281005783582439e-07,1336.6629355,23,6,4,-0.001302180288155097,-0.0022783222528347247,0.00044737318805591897,0,0,1
2025-04-07 00:00:00,78430.0,78520.0,77419.9,78327.87,2646.04264,-0.001302180288155097,-0.0013030288616503072,78528.026,78695.68358061295,79668.89499999999,79521.8477125378,81289.04400000001,80664.41745960423,82535.1338,81986.11909192734,18.352488392702924,-1276.9800388277654,-900.3526407425095,-376.6273980852559,81289.04400000001,1995.12688953145,85279.29777906291,77298.79022093711,0.09817445458118314,20.147203426623847,15.53578841989696,977.5157142857133,1458.7220545,1.8139457286172127,0.01404480933797901,0.0,0.0,1458.7220545,0,0,4,0.0103940015220636,-0.004262230920106719,0.00042625901660592785,1,0,1
2025-04-07 01:00:00,78327.86,79347.46,78318.0,79142.01,2024.95477,0.0103940015220636,0.010340355300638602,78582.82999999999,78844.45905374196,79328.26,79452.7863102582,81073.644,80519.42627297525,82440.1766,81874.58540204634,26.718945890376617,-1235.697879934698,-967.4216885809474,-268.2761913537506,81073.644,1982.0527974445572,85037.74959488912,77109.53840511088,0.0977902410526685,34.11831531186763,25.272546291288904,1032.7999999999997,1544.892103,1.3107418738614656,0.013007756563170514,-1.2766847859850283e-07,1.2766847859850283e-07,1544.892103,1,0,4,-0.008776501885660926,-0.007013673400055875,0.0008262712497719751,0,0,1
2025-04-07 02:00:00,79142.01,79220.0,78392.15,78447.42,1208.89648,-0.008776501885660926,-0.00881524221460982,78482.192,78712.11270249465,78976.00200000001,79269.9924356658,80840.503,80322.0923422157,82333.37299999999,81740.18675882713,25.03479975895661,-1244.681169919524,-1022.8735848486627,-221.80758507086136,80840.503,2004.0008306889613,84848.50466137793,76832.50133862207,0.0991582563848701,22.750279632222036,25.671932790237843,1067.7357142857145,1594.749779,0.7580477488813624,0.01055292831810155,0.0,0.0,1594.749779,2,0,4,-0.009428608359586477,-0.01174940181234288,0.0008544174299696256,0,0,1
2025-04-07 03:00:00,78447.42,78507.81,77354.0,77707.77,2435.51362,-0.009428608359586477,-0.009473339075018412,78411.014,78377.3318016631,78665.89800000002,78985.95199281747,80574.6435,80073.1092620047,82207.93100000001,81582.05276828294,24.05249721804026,-1296.5383780851844,-1077.6065434959671,-218.93183458921726,80574.6435,2051.096054209409,84676.83560841883,76472.45139158118,0.10182340076798034,9.7767172440085,22.215104062699396,1106.6192857142855,1702.1733095,1.4308258779568181,0.014848064743075212,0.0,0.0,1702.1733095,3,0,4,-0.009237814957243073,-0.008336241308598974,0.0012248393863114975,0,0,1
2025-04-07 04:00:00,77707.78,77984.0,76666.0,76989.92,3062.66495,-0.009237814957243073,-0.009280748180503286,78122.99799999999,77914.86120110872,78454.16,78623.03708503247,80272.4265,79779.47218943282,82068.1972,81401.96913030893,19.204335255412232,-1379.6562662140059,-1138.0164880395748,-241.63977817443106,80272.4265,2113.947820783063,84500.32214156612,76044.53085843388,0.10533867794730543,5.263790800391274,12.596929225540608,1159.6785714285713,1832.6639089999996,1.671154724529472,0.017119124165864832,1.2868725990671603e-07,-1.2868725990671603e-07,1832.6639089999996,4,0,4,-0.0006117683977330257,-0.002230232953915945,0.0018162461402201208,0,0,1
2025-04-07 05:00:00,76989.92,77500.0,76666.01,76942.82,2272.40108,-0.0006117683977330257,-0.0006119556043745567,77845.98799999998,77590.84746740582,78187.00700000001,78317.54306957201,79965.81,79509.31483805829,81934.5734,81227.1005369615,19.354701153748564,-1432.8118051614729,-1196.9755514639544,-235.8362536975185,79965.81,2130.6964423179597,84227.20288463592,75704.41711536408,0.10658037190233975,4.701306862087536,6.580604968829108,1189.267857142857,1939.191111,1.1718293607627825,0.010839088039663807,0.0,0.0,1939.191111,5,0,4,-0.027719415534808944,-0.002052148882651955,0.0016197823597811217,0,0,1
2025-04-07 06:00:00,76942.82,77299.99,74555.0,74810.01,9248.78671,-0.027719415534808944,-0.028110849032783713,76979.588,76663.90164493721,77781.209,77679.80978419528,79562.798,79061.76199633845,81757.21860000001,80975.44992766615,16.54300958198324,-1628.2682324831549,-1283.2340876677945,-345.0341448153604,79562.798,2307.374992227078,84177.54798445416,74948.04801554584,0.11600270730685364,3.433354471196565,4.46615071122513,1340.0421428571437,2388.2948325,3.8725481394265837,0.036692816910464325,0.0,0.0,2388.2948325,6,0,4,0.004224033655389148,0.007201677764708314,0.0025530758834236417,1,1,1
2025-04-07 07:00:00,74810.0,75491.06,74508.0,75126.01,4359.45526,0.004224033655389148,0.004215137468292172,76315.30600000001,76151.2710966248,77398.749,77215.48255070523,79176.299,78686.92847287764,81585.9654,80746.06012657881,21.1682276181875,-1737.6398694732634,-1374.1152440288884,-363.52462544437503,79176.299,2373.182988136225,83922.66497627246,74429.93302372754,0.11989360544049821,9.808421456923714,5.9810275967359425,1308.8014285714296,2588.9383285,1.6838776003311815,0.013085481313329402,-1.3367195104988372e-07,1.3367195104988372e-07,2588.9383285,7,0,4,0.015186218461489043,0.0051779957164765356,0.002402615521109148,1,1,1
2025-04-07 08:00:00,75126.01,76843.47,75085.74,76266.89,3895.35955,0.015186218461489043,0.015072062130358284,76027.13,76189.8107310832,77219.072,77043.01117784974,78854.74399999999,78456.44861831787,81441.7572,80570.40639612297,34.71989258128757,-1712.5173643290764,-1441.795668088926,-270.7216962401503,78854.74399999999,2305.626450751626,83465.99690150324,74243.49109849674,0.11695562416646103,32.68000208094888,15.30725933635639,1283.3664285714299,2764.713929,1.4089557364833605,0.02304709160161108,0.0,0.0,2764.713929,8,0,4,0.0001005678873229332,0.0035013626717977364,0.0015906125991515807,1,1,1
2025-04-07 09:00:00,76266.88,76792.0,75744.08,76274.56,2059.59344,0.0001005678873229332,0.00010056283071197184,75884.05799999999,76218.0604873888,77003.528,76903.29278187705,78553.1715,78248.6497022876,81296.74160000001,80401.9418315675,31.01332675390468,-1672.7067706767411,-1487.9778886064892,-184.72888207025198,78553.1715,2223.4343550566928,83000.04021011338,74106.30278988661,0.1132193296641978,32.82250992166707,25.10364448651323,1285.3721428571444,2823.8368025,0.7293599397021103,0.013738787873702559,-1.3111849709305454e-07,1.3111849709305454e-07,2823.8368025,9,0,4,0.009295891054632133,0.006804494286784202,0.001452706172876304,1,1,1
2025-04-07 10:00:00,76274.55,77577.88,76143.82,76983.6,2616.79525,0.009295891054632133,0.00925295017010585,75892.21399999999,76473.24032492586,76869.101,76917.89409426304,78268.998,78128.16877826021,81166.0144,80267.88921072047,39.24161059265088,-1565.8923537619412,-1503.5607816375798,-62.3315721243614,78268.998,2024.2457797118907,82317.48955942379,74220.50644057622,0.1034507062278677,47.848684045220196,37.78373201594539,1291.3250000000012,2917.2548895,0.8970060379086392,0.01862812339251474,-1.3110531210879892e-07,1.3110531210879892e-07,2917.2548895,10,0,4,-0.0038706945375379664,0.006610413680986027,0.0011200562973954868,0,1,1
2025-04-07 11:00:00,76983.61,77400.0,76423.27,76685.62,1472.78494,-0.0038706945375379664,-0.003878205062535798,76267.336,76544.03354995057,76623.462,76875.66244076067,77975.861,77990.78318033066,81022.861,80127.40806520078,37.37904164990366,-1488.131402005194,-1500.4749057111028,12.343503705908688,77975.861,1781.9180869797692,81539.69717395955,74412.02482604046,0.09140870336679044,44.99716910564386,41.88945435751038,1292.3907142857154,2964.6163525,0.4967877002897966,0.012736807761350772,1.298977963457322e-07,-1.298977963457322e-07,2964.6163525,11,0,4,0.008479686282773846,0.005828156178913885,0.001797377513383704,1,1,1
2025-04-07 12:00:00,76685.62,77666.0,76410.62,77335.89,2701.16859,0.008479686282773846,0.00844393570334063,76709.312,76807.98569996706,76512.309,76959.3401788042,77744.1555,77928.41240125155,80896.74859999999,80017.9367685253,45.83486427553525,-1358.3754266743344,-1472.0550099037494,113.6795832294149,77744.1555,1516.784636905919,80777.72477381183,74710.58622618816,0.0780398025884232,58.43399883458063,50.42661732848157,1287.029285714287,3043.3902669999998,0.8875524835868841,0.016232825406160122,0.0,0.0,3043.3902669999998,12,0,4,0.013313094347268795,0.00037652164732215887,0.0013690351632982638,1,1,1
2025-04-07 13:00:00,77335.88,78498.93,75789.01,78365.47,4749.87831,0.013313094347268795,0.013225253866947615,77129.028,77327.14713331137,76578.079,77215.00014629433,77621.9885,77970.0369344657,80795.0042,79953.13415015122,49.656743999004235,-1159.1029625071678,-1409.4646004244332,250.3616379172654,77621.9885,1345.7047859194313,80313.39807183886,74930.57892816115,0.06934657624337609,79.70868650634567,61.046618148856716,1369.5000000000011,3143.84309,1.5108509470808227,0.034580536555194503,-1.2930606985658678e-07,1.2930606985658678e-07,3143.84309,13,0,4,0.008519568631439434,0.002344661096585654,0.0008466331227375834,1,1,1
2025-04-07 14:00:00,78365.48,81243.58,77870.01,79033.11,15098.55422,0.008519568631439434,0.008483481923869583,77680.738,77895.80142220757,76782.398,77545.56557424081,77618.27900000001,78071.2819883261,80710.03820000001,79917.05477171364,53.53851402882031,-936.5096306097403,-1314.8736064614948,378.3639758517545,77618.27900000001,1341.4906177753746,80301.26023555076,74935.29776444926,0.06913271641982027,67.1821877254817,68.44162435546934,1531.8907142857154,3676.4844274999996,4.106791288727688,0.04268552762253702,1.276072228592684e-07,-1.276072228592684e-07,3676.4844274999996,14,0,4,-0.006999724545826536,-0.0016492643463408008,-0.0002488535850550949,0,0,0
2025-04-07 15:00:00,79033.11,79376.0,77530.0,78479.9,5159.37034,-0.006999724545826536,-0.007024337541057854,77979.99799999999,78090.50094813837,76936.106,77715.44456074249,77561.5565,78110.1979894379,80624.5304,79860.69576105777,46.58856359107899,-795.5713833327318,-1211.0131618357423,415.4417785030105,77561.5565,1274.9837345604974,80111.523969121,75011.58903087901,0.06575338567685898,58.96893808699464,68.61993743960734,1590.2150000000006,3839.8513985,1.3436380225587525,0.023521946383723732,0.0,0.0,3839.8513985,15,0,4,-0.013326851843593057,-0.0010284356067652989,5.2400663952317794e-05,0,0,1
2025-04-07 16:00:00,78479.91,78584.21,77313.2,77434.01,2210.73067,-0.013326851843593057,-0.013416451276277512,78129.676,77871.67063209224,77198.506,77664.27464060749,77489.8575,78045.79913330096,80514.91720000001,79765.53161356461,44.960951989792726,-759.5161595876707,-1120.713761386128,361.1976017984573,77489.8575,1237.4160605705938,79964.68962114118,75015.02537885882,0.06387499476666819,43.44109935595738,56.53074172281125,1621.8692857142867,3836.4041500000008,0.5762507242621974,0.016414105378244125,1.2742116146061891e-07,-1.2742116146061891e-07,3836.4041500000008,16,0,4,0.021185652144322775,0.004942517578557654,3.243788250076318e-05,1,1,1
2025-04-07 17:00:00,77434.01,79200.0,77434.0,79074.5,3328.43357,0.021185652144322775,0.02096435629072263,78477.398,78272.61375472815,77593.35500000001,77920.67925140612,77496.052,78143.77064441514,80444.042,79738.43233460111,56.237125116712456,-591.7470109602145,-1014.9204113009453,423.1734003407307,77496.052,1245.3978054409995,79986.84761088199,75005.256389118,0.06428187105278584,67.79668566032916,56.7355743677604,1665.597142857144,3935.698225,0.8457034507517405,0.022333369164522065,0.0,0.0,3935.698225,17,0,4,-0.0074561331402663855,0.0005458546034608769,-0.0008848842790702832,0,1,0
2025-04-07 18:00:00,79076.08,79365.46,78277.77,78484.91,1817.82881,-0.0074561331402663855,-0.007484069050171093,78501.28600000001,78343.37916981877,77815.157,78023.26666024138,77517.1145,78176.2601068518,80358.94099999999,79689.27459598897,56.90325678901752,-500.59321062862,-912.0549711664803,411.4617605378603,77517.1145,1258.9905502451031,80035.0956004902,74999.1333995098,0.06496581088529038,59.043319209333156,56.76036807520657,1649.1464285714299,3815.3672250000004,0.47644923877543655,0.013858587593462262,1.9981157010183386e-05,-1.9981157010183386e-05,3815.3672250000004,18,0,4,-0.004516409587524528,0.004672177289434254,-0.0006227360961604395,0,1,0
2025-04-07 19:00:00,78484.91,78961.92,78019.9,78130.44,1473.92792,-0.004516409587524528,-0.004526639378209428,78320.75200000001,78272.39944654585,78000.745,78042.75272201568,77502.1365,78171.89628715163,80264.15920000001,79628.14382751842,55.33257539836483,-451.74845868074044,-819.9936686693322,368.2452099885918,77502.1365,1249.3031390103865,80000.74277802077,75003.53022197922,0.06447838448997525,53.78066922224962,60.20689136397065,1656.8628571428583,3692.157056000001,0.399205098170125,0.012057016445830895,0.0,0.0,3692.157056000001,19,0,4,0.010556960897698753,0.003321086401144091,-0.0006534347479281768,1,1,0
2025-04-07 20:00:00,78130.43,79128.82,78102.91,78955.26,788.56824,0.010556960897698753,0.010501625295822672,78415.824,78500.01963103056,78197.911,78208.66313619465,77533.506,78246.50235504194,80182.54179999999,79601.7562264391,71.08998904098989,-342.5340409588098,-724.5017431272278,381.967702168418,77533.506,1278.6600616580472,80090.82612331609,74976.1858766839,0.0659668382161409,66.02638525561264,59.61679122906514,1534.0714285714296,3599.2833360000004,0.21909034837928631,0.012993561163626129,-1.2799108784378055e-07,1.2799108784378055e-07,3599.2833360000004,20,0,4,0.0035990002439356683,0.000229616075980682,-0.0009418522097057227,1,1,0
2025-04-07 21:00:00,78955.26,79591.92,78684.22,79239.42,997.04459,0.0035990002439356683,0.0035925393397811317,78776.906,78746.48642068704,78453.291,78396.07347506835,77538.37649999998,78341.06594027605,80110.1302,79587.54696265708,70.99601967804203,-230.39563344497583,-625.6805211907774,395.2848877458016,77538.37649999998,1285.2778223993944,80108.93214479877,74967.8208552012,0.06630408736501703,67.45352266379112,62.42019238055113,1528.6885714285725,3547.887827,0.2810248346670742,0.011455157041785478,0.0,0.0,3547.887827,21,0,4,0.009049157603627123,0.004328439794508948,-0.001109858288073487,1,1,0
2025-04-07 22:00:00,79239.41,80218.88,79182.6,79956.47,1195.42635,0.009049157603627123,0.00900845931617769,78953.3,79149.81428045803,78715.349,78679.78193414681,77613.829,78494.91394596404,80047.75020000001,79602.01453274905,69.68435294594664,-82.71174569544382,-517.0867660917107,434.3750203962669,77613.829,1382.0997951059787,80378.02859021195,74849.62940978805,0.07122956374725314,76.59587235203199,70.0252600904786,1477.1564285714298,3547.2143205,0.3370042636249556,0.012960552160444287,-1.2619981310768443e-07,1.2619981310768443e-07,3547.2143205,22,0,4,-0.00992077314068518,4.090200337283911e-05,-0.001686209374995043,0,1,0
2025-04-07 23:00:00,79956.47,80083.99,79090.9,79163.24,1563.35059,-0.00992077314068518,-0.009970311924880399,79088.96599999999,79154.28952030535,78795.126,78767.68340066557,77686.60250000001,78558.56404634842,79972.7372,79584.80768832742,64.21955575333106,-29.34001887519844,-419.5374166484082,390.1973977732098,77686.60250000001,1424.9603303509286,80536.52316070186,74836.68183929815,0.07336968200409734,61.86060496061112,68.63666665881141,1473.240000000002,3503.606169,0.44621184990269946,0.012544837730239579,0.0,0.0,3503.606169,23,0,4,-0.0018089204029548833,0.002386474936698746,-0.001494825426175378,0,1,0
