timestamp,open,high,low,close,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,stoch_k,stoch_d,atr_14,volume_sma_20,volume_ratio,price_range,gap_up,gap_down,volume_ma_20,hour,day_of_week,month,future_return_1h,future_return_4h,future_return_24h,direction_1h,direction_4h,direction_24h
2024-08-17 01:00:00,59187.26,59389.18,59120.08,59248.49,520.90864,0.0010346823006643913,0.0010341473858788476,59060.176,59128.7991780435,59148.736,59017.53825888313,58732.00549999999,58808.31765695272,58464.016,58753.10890802947,60.150834687192635,223.1916817824458,163.0713219867498,60.120359795696004,58732.00549999999,508.82586169631566,59749.65722339262,57714.353776607364,0.034654077099159436,75.15677845905418,68.82701637245695,580.7135714285723,1165.8489395000001,0.44680629055030324,0.004541887902965941,1.689553071318108e-07,-1.689553071318108e-07,1165.8489395000001,1,5,8,-0.0017237570105161915,-0.00035966766967063246,0.00013390592530669135,0,0,1
2024-08-17 02:00:00,59248.5,59339.72,59110.79,59146.36,300.25744,-0.0017237570105161915,-0.0017252443891304732,59084.652,59134.65278536233,59207.054000000004,59040.96039363165,58762.943999999996,58840.51216581437,58467.0634,58768.530519906264,67.04456658852648,220.93058751457284,174.64317509231444,46.2874124222584,58762.943999999996,514.5223401867586,59791.98868037351,57733.89931962648,0.0350235917510708,69.0700277789294,72.2370137036996,526.8057142857152,1125.1851425,0.26685158616018606,0.0038705678591210058,1.6878067275701487e-07,-1.6878067275701487e-07,1125.1851425,2,5,8,0.0002030556064651634,5.0185829777865676e-05,0.0006894781670007585,1,1,1
2024-08-17 03:00:00,59146.36,59178.0,59000.0,59158.37,319.61718,0.0002030556064651634,0.00020303499346584778,59123.014,59142.55852357488,59201.306000000004,59062.30759478953,58798.013,58870.78434049871,58486.1322,58783.818343061714,62.39611703665381,217.5994100965545,183.23442209316246,34.36498800339203,58798.013,516.4702421046894,59830.95348420938,57765.07251579062,0.03513521738257989,69.6233029746028,71.28336973752879,456.29285714285805,1099.4910205,0.2906955800827297,0.0030088726244485776,0.0,0.0,1099.4910205,3,5,8,0.000986673567916041,0.00037899749995909393,0.00013454011926605317,1,1,1
2024-08-17 04:00:00,59158.36,59263.47,59083.9,59216.74,332.94374,0.000986673567916041,0.0009861871254981842,59191.442,59167.285682383255,59176.280000000006,59090.3862139187,58840.85,58903.73249854645,58502.221999999994,58800.79566337555,69.83428927185301,217.1660441981512,190.02074651416024,27.145297683990975,58840.85,513.7511915516355,59868.35238310327,57813.347616896725,0.03492479741891132,72.31228492060183,70.33520522471133,425.4850000000006,1091.3473345,0.3050758722497251,0.003032419548931598,-1.6903778792480704e-07,1.6903778792480704e-07,1091.3473345,4,5,8,-0.0009046428425475428,0.0002634727752768573,0.00017669545739955328,0,1,1
2024-08-17 05:00:00,59216.74,59247.03,59150.18,59163.17,231.1869,-0.0009046428425475428,-0.0009050522788315225,59186.626000000004,59165.9137882555,59124.257999999994,59103.61962956985,58865.382999999994,58928.44083201823,58516.625799999994,58815.0064220235,68.07476771628785,210.07829548345035,194.03225630801828,16.04603917543207,58865.382999999994,516.9943456177477,59899.37169123549,57831.3943087645,0.035130619679667845,63.98919549335429,68.64159446285298,391.2607142857149,1063.4462905,0.217394053715024,0.0016369981527358751,0.0,0.0,1063.4462905,5,5,8,-8.43430127221989e-05,0.0006889449462130215,0.00023821605305467583,0,1,1
2024-08-17 06:00:00,59163.16,59220.2,59141.96,59158.18,194.9654,-8.43430127221989e-05,-8.434656979410728e-05,59168.564,59163.335858837,59114.37000000001,59113.53969692079,58901.59449999999,58950.320752778396,58532.015199999994,58828.46420971263,61.740516819523634,201.73309867867647,195.57242478214994,6.160673896526532,58901.59449999999,510.50800858137393,59922.61051716274,57880.57848283724,0.03466853574440164,53.96019907442957,63.4205598294619,344.82142857142907,1048.0675860000001,0.18602369026991353,0.0013225559001307674,-1.6902407350318298e-07,1.6902407350318298e-07,1048.0675860000001,6,5,8,0.0015183022871900764,-0.0002167920238689558,0.0003159655108254759,1,0,1
2024-08-17 07:00:00,59158.18,59261.21,59051.98,59248.0,347.74849,0.0015183022871900764,0.0015171508316301602,59188.89200000001,59191.55723922467,59136.772,59137.98702475337,58943.99449999999,58978.67115727569,58550.675,58844.916594018396,50.815530335699215,200.0610145874307,196.4701427432061,3.59087184422458,58943.99449999999,501.79649039534473,59947.58748079068,57940.40151920931,0.03405242516404914,48.84401626906813,55.597803612284,290.1164285714284,1032.2954624999998,0.33686914515523225,0.0035314272211719538,0.0,0.0,1032.2954624999998,7,5,8,0.0005245746691870945,-0.0004664324279012033,0.0002369020761293685,1,0,1
2024-08-17 08:00:00,59248.0,59287.85,59163.16,59279.08,292.68992,0.0005245746691870945,0.0005244371279936334,59213.034,59220.73149281645,59168.024,59163.64029298004,59014.542,59007.28152324943,58574.2278,58861.94261031004,44.63404605263161,198.95039583119797,196.9661933608045,1.9842024703934555,59014.542,437.66446608004674,59889.8709321601,58139.213067839904,0.0296648555591636,51.63453854925179,51.4795846309165,264.12357142857064,947.456229,0.30892183833011666,0.0021034402018384065,0.0,0.0,947.456229,8,5,8,0.000797245841197114,-0.00020463338848517032,0.0003078085305102535,1,0,1
2024-08-17 09:00:00,59279.09,59477.16,59223.17,59326.34,441.96549,0.000797245841197114,0.0007969282095405945,59234.954000000005,59255.9343285443,59213.198,59193.222057892766,59063.67599999999,59037.66804484473,58599.5472,58880.15427303189,38.71459185415082,199.58304044290708,197.48956277722505,2.0934776656820304,59063.67599999999,412.84034433316765,59889.356688666325,58237.99531133366,0.027959001016676737,61.51527132549134,53.99794204793708,253.15785714285656,817.3994405000001,0.5406970791779003,0.004281234945557154,1.6869357612772178e-07,-1.6869357612772178e-07,817.3994405000001,9,5,8,-0.003707290893050108,-6.300544126341956e-06,0.00039600428800434334,0,0,1
2024-08-17 10:00:00,59326.35,59346.33,59083.58,59106.4,332.297,-0.003707290893050108,-0.0037141799276403415,59223.6,59206.089552362864,59205.113,59177.436229185,59118.053,59044.213945335716,58614.1092,58889.02665465999,44.52352564848209,180.25918034731876,194.04348629124382,-13.784305943925062,59118.053,331.61118259454895,59781.275365189096,58454.8306348109,0.02243721947977875,52.04676849851916,55.065526124420764,233.99928571428504,733.3847675,0.45310049339141756,0.004445373089885359,1.685591931347403e-07,-1.685591931347403e-07,733.3847675,10,5,8,0.0005197406710610863,0.0018100820692857345,0.0005440243410798304,1,1,1
2024-08-17 11:00:00,59106.41,59189.43,59060.0,59137.12,260.05895,0.0005197406710610863,0.0005196056526595196,59219.388,59183.099701575244,59193.976,59170.10600569682,59171.35599999999,59053.062141018025,58628.5988,58898.75580564557,54.822019161921666,165.51576653627853,188.33794234025078,-22.822175803972243,59171.35599999999,222.03586294883578,59615.427725897665,58727.28427410232,0.01500968562889358,56.020021470052065,56.52735376468752,217.17928571428482,686.2241585,0.3789708461568247,0.0021886422605632517,1.6918641639547102e-07,-1.6918641639547102e-07,686.2241585,11,5,8,0.0015717708268512265,0.001061774999237819,0.0006290427539537615,1,1,1
2024-08-17 12:00:00,59137.12,59267.79,59100.28,59230.07,216.65392,0.0015717708268512265,0.0015705368878954442,59215.802,59198.75646771683,59202.346999999994,59181.008550115585,59204.7005,59069.92003234963,58645.96220000001,58911.74851939078,60.900644499416984,159.49325410271558,182.56900469274376,-23.07575059002818,59204.7005,169.83439882925475,59544.36929765851,58865.03170234149,0.011474386148056234,68.04195713749861,58.70291570202328,214.0257142857138,629.5384935,0.344147216154305,0.002828124295649187,0.0,0.0,629.5384935,12,5,8,0.0015905772186324274,0.0016033206943280032,0.0005257479864178016,1,1,1
2024-08-17 13:00:00,59230.07,59442.89,59190.0,59324.28,459.60377,0.0015905772186324274,0.001589313590442897,59224.84199999999,59240.59764514455,59218.93799999999,59207.057904640016,59210.121999999996,59094.14479117348,58657.54059999999,58927.92622480116,68.5673939253806,160.4725021493141,178.14970418405784,-17.677202034743743,59210.121999999996,171.92682496573698,59553.97564993147,58866.26835006852,0.011614691485738616,77.91102570400594,67.32433477051887,207.57357142857083,567.3679395,0.8100629908786025,0.00426284145378586,0.0,0.0,567.3679395,13,5,8,0.0035582395605981976,0.00044435406341983286,0.0003611254126549233,1,1,1
2024-08-17 14:00:00,59324.29,59571.99,59254.11,59535.37,355.43806,0.0035582395605981976,0.0035519240032895636,59266.648,59338.855096763036,59250.801,59266.75101288728,59213.5405,59136.166239633145,58672.2428,58951.747549726846,65.68984477816474,176.25006113569543,177.76977557438536,-1.519714438689931,59213.5405,177.8799212786951,59569.30034255739,58857.780657442614,0.012016165206584422,93.59779017115763,79.8502576708874,196.3614285714279,482.8775729999999,0.7360831810675127,0.005339347013380405,1.6856504625150558e-07,-1.6856504625150558e-07,482.8775729999999,14,5,8,-0.0024734876091305757,-0.0004910591932165698,0.00019755069538801573,0,0,1
2024-08-17 15:00:00,59535.37,59654.9,59363.64,59388.11,459.16837,-0.0024734876091305757,-0.0024765517333652505,59322.990000000005,59355.27339784202,59273.295000000006,59288.81628327141,59198.7765,59160.160883477605,58670.978200000005,58968.85980296039,55.83988623055062,174.85561235139903,177.1869429297881,-2.331330578389071,59198.7765,146.27668541935847,59491.329870838716,58906.223129161284,0.009883764095655445,59.26248282180482,76.92376623232279,197.9442857142853,412.5701785,1.112946097241975,0.0049043486987547175,0.0,0.0,412.5701785,15,5,8,0.0037379536072119635,0.0003609132524734493,0.0003410071701125302,1,1,1
2024-08-17 16:00:00,59388.11,59700.0,59388.11,59610.1,355.94605,0.0037379536072119635,0.0037309848192325543,59417.585999999996,59440.21559856134,59318.487,59347.23150449478,59216.4285,59203.01222790831,58674.853200000005,58994.00647775177,67.62921399571196,189.4790429351997,179.64536293087045,9.833680004329238,59216.4285,172.61132158516648,59561.65114317033,58871.20585682967,0.011659691471272406,87.15714285714265,80.00580528336836,203.8699999999995,383.5471405,0.9280372929804179,0.0052321670320969,0.0,0.0,383.5471405,16,5,8,-0.003045289305000254,-0.00089334108083583,0.00016887474030330418,0,0,1
2024-08-17 17:00:00,59610.09,59669.95,59428.57,59428.57,381.31489,-0.003045289305000254,-0.003049935633817197,59457.286,59436.33373237422,59336.543999999994,59362.020321859374,59236.657999999996,59224.493920488465,58669.767799999994,59011.048184765525,59.098991096324035,184.29581569532456,180.5754534837613,3.7203622115632697,59236.657999999996,172.57822572801257,59581.81445145602,58891.50154854397,0.011653474828239745,58.11394710039789,68.17785759311512,208.39714285714217,374.5829275,1.0179718882142594,0.004061682789944254,-1.677568063472007e-07,1.677568063472007e-07,374.5829275,17,5,8,-0.00018341346594741292,-0.0005247987412248523,7.791166153259255e-05,0,0,1
2024-08-17 18:00:00,59428.57,59471.18,59294.31,59417.67,245.57509,-0.00018341346594741292,-0.00018343028825414817,59475.964,59430.112488249484,59350.403000000006,59372.13844515767,59259.2135,59242.89164234671,58667.361,59026.994138536895,56.98979343356693,177.26512978719984,179.913388744449,-2.648258957249169,59259.2135,164.71970432223935,59588.65290864448,58929.77409135552,0.011118588627386385,56.4319002499918,67.23433006917745,208.20428571428525,365.7164225,0.6714904633521072,0.002976723927410863,0.0,0.0,365.7164225,18,5,8,0.0009344021736295005,-0.0004351454833313728,0.00013776358210961884,1,0,1
2024-08-17 19:00:00,59417.68,59541.93,59385.71,59473.19,174.17452,0.0009344021736295005,0.000933965891672513,59463.528000000006,59444.471658833,59365.088,59390.511455129,59289.143000000004,59264.82481926606,58679.322799999994,59044.492015702424,60.77011797729407,174.16558806673856,178.76382860890695,-4.598240542168384,59289.143000000004,144.26983811650197,59577.68267623301,59000.603323767,0.009733305682391313,64.99953705132576,59.84846146723848,212.4449999999997,342.584435,0.5084134076319025,0.002626729792028999,1.683001033537207e-07,-1.683001033537207e-07,342.584435,19,5,8,-0.0012790637260251536,8.065306309115727e-05,0.00017307941233230448,0,1,1
2024-08-17 20:00:00,59473.19,59500.0,59330.0,59397.12,179.64912,-0.0012790637260251536,-0.0012798824262203802,59465.33,59428.687772555335,59394.16000000001,59391.71300874191,59299.6365,59277.424360288336,58709.8088,59058.3205642926,57.91013943880195,163.68411705422477,175.74788629797052,-12.063769243745753,59299.6365,144.10093608813511,59587.83837217627,59011.43462782373,0.009720190179454892,53.260701830190605,58.230713043836055,218.99928571428558,320.10814700000003,0.5612138325239189,0.0028620916300318936,0.0,0.0,320.10814700000003,20,5,8,-0.001571119946556343,0.0011859869340797025,0.000300449042718721,0,1,1
2024-08-17 21:00:00,59397.13,59429.79,59113.68,59303.8,293.07022,-0.001571119946556343,-0.0015723554497516247,59404.07000000001,59387.058515036886,59410.828,59375.728825334285,59302.402,59279.93632597517,58754.935600000004,59067.94720895477,51.842995296728944,146.16246179308655,169.83080139699373,-23.668339603907185,59302.402,143.597560145131,59589.597120290266,59015.20687970974,0.009685783732344053,38.093750000000455,52.117996293838935,226.63357142857163,308.716226,0.9493191329697066,0.005330349825812183,1.68358331090149e-07,-1.68358331090149e-07,308.716226,21,5,8,0.00017519956562650485,0.0005609034972291205,0.00010454890021216467,1,1,1
2024-08-17 22:00:00,59303.8,59348.38,59246.43,59314.19,164.32824,0.00017519956562650485,0.0001751842199749485,59381.194,59362.76901002459,59419.240000000005,59364.53994800078,59310.79350000001,59283.1985806442,58807.798200000005,59077.60378911588,51.17570237417542,131.59783203814732,162.18420752522445,-30.586375487077134,59310.79350000001,138.82333188701722,59588.440163774045,59033.14683622597,0.009362432953254543,39.717187500000364,43.690546443397146,225.00928571428605,301.91976600000004,0.5442778463202703,0.0017188129855604045,0.0,0.0,301.91976600000004,22,5,8,0.002997596359319621,0.003419597803357849,3.462904467968949e-05,1,1,1
2024-08-17 23:00:00,59314.19,59492.0,59300.95,59491.99,232.99303,0.002997596359319621,0.002993112525600585,59396.058,59405.842673349725,59436.01100000001,59387.712684727914,59327.4745,59303.083477725704,58845.1938,59093.85422895261,55.10103529614649,132.87058271974092,156.32148256412776,-23.45089984438684,59327.4745,139.58596013851397,59606.64642027702,59048.30257972297,0.009411218752519981,67.49843749999968,48.4364583333335,220.5135714285716,297.5885585,0.782936787537818,0.003211356688522319,0.0,0.0,297.5885585,23,5,8,0.003142271757929027,-0.0006086656712639971,-0.0007380172231703693,1,0,0
2024-08-18 00:00:00,59491.99,59747.77,59424.16,59678.93,421.67863,0.003142271757929027,0.0031373451398459622,59437.206000000006,59496.87178223315,59450.36699999999,59440.661287504656,59350.583999999995,59338.87838460897,58886.425200000005,59116.79837710028,67.99627834461768,147.2661499748865,154.51041604627952,-7.244266071393014,59350.583999999995,157.40969412282658,59665.40338824565,59035.76461175434,0.010608805070752276,89.99083996103394,65.73548832034466,224.86071428571398,302.025303,1.3961698765351458,0.005422516791101873,0.0,0.0,302.025303,0,6,8,-0.004071453693958671,-0.000894633189966243,-0.0009269374604362751,0,0,0
2024-08-18 01:00:00,59678.93,59690.99,59410.21,59435.95,230.1719,-0.004071453693958671,-0.004079764627607816,59444.971999999994,59476.56452148877,59455.151,59439.80468977654,59364.223,59348.12330036049,58924.323000000004,59129.31412715599,58.28725144901394,137.4834616423177,151.10502516548715,-13.621563523169442,59364.223,152.04246713076333,59668.307934261524,59060.13806573847,0.010244720435792637,51.84172728536337,69.77700158213233,235.67142857142815,301.97455299999996,0.7622228353791123,0.004724076926506581,0.0,0.0,301.97455299999996,1,6,8,0.011609976790141419,0.0002661930968172743,-0.0006016345796666378,1,1,0
2024-08-18 02:00:00,59435.95,60259.01,59393.1,60126.0,1194.84789,0.011609976790141419,0.011543098151498517,59609.412,59693.04301432584,59506.741,59564.56747345353,59412.614,59422.20679556425,58977.4432,59168.39984807397,68.66481948292736,183.29892278754414,157.54380468989856,25.75511809764558,59412.614,221.2688322848004,59855.1516645696,58970.0763354304,0.014897094565460508,88.38675316284373,76.73977346974702,285.55714285714254,351.9686775,3.394756313223355,0.014401589994345267,0.0,0.0,351.9686775,2,6,8,-0.013115457539167763,-0.0021908901072738296,-0.0010096046926611386,0,0,0
2024-08-18 03:00:00,60125.99,60254.77,59300.0,59337.42,1003.95868,-0.013115457539167763,-0.013202224647647628,59614.058000000005,59574.50200955055,59497.626000000004,59523.26793282561,59417.085,59414.13186265337,59013.3724,59175.02808939347,50.21231765565113,154.1986838239609,156.87478051671104,-2.67609669275015,59417.085,218.65553280432204,59854.39606560864,58979.773934391356,0.014720044431955652,19.534981184461913,53.25448721088967,335.69142857142805,384.779187,2.6091813536681756,0.016090520956253185,-1.6631740016028454e-07,1.6631740016028454e-07,384.779187,3,6,8,0.0019984016831200435,0.0009931692411389859,-0.0004160139043855639,1,1,0
2024-08-18 04:00:00,59337.41,59499.99,59256.56,59456.0,496.05122,0.0019984016831200435,0.0019964075347741373,59606.86,59535.001339700364,59501.458999999995,59511.037399584595,59425.931,59418.11930430542,59038.492600000005,59186.04659579958,48.67800833469354,139.10147456390405,153.32011932614967,-14.218644762245617,59425.931,216.34506567212986,59858.621131344255,58993.24086865574,0.014562334121252815,29.888329127849545,45.936687825051735,330.37357142857115,394.947252,1.255993597848859,0.004094288213132406,-1.6852771817111883e-07,1.6852771817111883e-07,394.947252,4,6,8,0.0005718514531753982,0.0010501512139410585,-0.0006091279233114791,1,1,0
2024-08-18 05:00:00,59456.0,59698.0,59406.02,59490.0,429.44826,0.0005718514531753982,0.0005716880084409196,59569.074,59520.000893133576,59503.14,59507.21241784194,59434.114,59424.96508484777,59070.492600000005,59197.96633725283,51.76362660758484,128.40022543350642,148.33614054762103,-19.935915114114607,59434.114,215.47326138585382,59865.06052277171,59003.16747722829,0.014501655489361153,32.85690586992388,27.426738727411777,330.4249999999998,394.3213905,1.0890818260086248,0.0049080517734073495,0.0,0.0,394.3213905,5,6,8,0.001781643973777003,0.0016356743559110265,-0.0007089311918282021,1,1,0
2024-08-18 06:00:00,59490.0,59623.97,59480.0,59595.99,227.12593,0.001781643973777003,0.0017800587287678778,59601.081999999995,59545.33059542238,59523.027,59523.35379641613,59458.593499999995,59441.25317200513,59096.2126,59213.575108481935,49.745550285827626,127.00784818964166,144.07048207602517,-17.06263388638351,59458.593499999995,203.775967831527,59866.14543566305,59051.04156433694,0.013708764761246965,42.11100730793718,34.9520807685702,318.4307142857142,389.062837,0.5837769851043367,0.0024157665641597894,0.0,0.0,389.062837,6,6,8,-0.0003792201455165012,0.0011515609576571717,-0.0007156020791335288,0,1,0
2024-08-18 07:00:00,59596.0,59678.4,59516.0,59573.39,368.75995,-0.0003792201455165012,-0.00037929206765934236,59490.56,59554.68373028159,59549.986,59532.45128797683,59480.40700000001,59453.83763181417,59123.760200000004,59227.68549650705,52.770380913028156,122.66672244941583,139.78973015070332,-17.12300770128749,59480.40700000001,190.46821890068742,59861.343437801384,59099.47056219863,0.01280880400839819,40.13777688526437,38.36856335437514,312.78928571428594,394.497887,0.9347577316681547,0.002726049331757039,1.6779652459900857e-07,-1.6779652459900857e-07,394.497887,7,6,8,0.002226329574328334,0.0018864116390451546,-0.0007480412374605283,1,1,0
2024-08-18 08:00:00,59573.39,59717.89,59436.0,59706.02,341.48521,0.002226329574328334,0.0022238549748103574,59564.280000000006,59605.12915352106,59589.168999999994,59564.00923561741,59504.20450000001,59477.85500021282,59147.328799999996,59246.4437124867,55.270613610192065,128.44781513216003,137.52134714699466,-9.073532014834626,59504.20450000001,187.25031064379675,59878.7051212876,59129.70387871241,0.012587366705745843,51.71784551177352,44.65554323499169,320.2907142857143,400.7394515,0.8521377386773211,0.004721299460255422,0.0,0.0,400.7394515,8,6,8,0.0029139440210552703,0.0011030033469601186,-0.0007652522425528052,1,1,0
2024-08-18 09:00:00,59706.01,60125.99,59651.68,59880.0,625.30681,0.0029139440210552703,0.0029097067156943495,59649.08,59696.75276901404,59627.969999999994,59621.46210186878,59531.9905,59516.15452400208,59175.789000000004,59271.289057294096,57.127239471461905,145.39211492482718,139.09550070256117,6.296614222266015,59531.9905,199.9472422636226,59931.88498452724,59132.09601547276,0.013434608222187422,66.90822732312945,52.92128324005578,343.0114285714283,409.0246035,1.528775542227254,0.007921008684034697,-1.6748729851296923e-07,1.6748729851296923e-07,409.0246035,9,6,8,-0.0001548096192384163,-0.0002155737962228621,-0.0013144219089034302,0,0,0
2024-08-18 10:00:00,59880.01,60200.0,59826.31,59870.73,1134.85926,-0.0001548096192384163,-0.00015482160348438765,59725.226,59754.745179342695,59647.15,59666.78353789264,59548.758499999996,59549.92361695426,59206.003600000004,59294.79654542427,58.49643537571177,156.27118610226898,142.53063778250274,13.740548319766248,59548.758499999996,213.82590132206883,59976.41030264414,59121.106697355855,0.014363080387113054,66.09885360551124,61.57497548013807,357.5607142857142,447.99566350000003,2.5331925115833176,0.0062416142245134195,1.6700066803669451e-07,-1.6700066803669451e-07,447.99566350000003,10,6,8,0.0025601825800354305,-0.00026875980486515405,-0.001279655759839432,1,0,0
2024-08-18 11:00:00,59870.72,60033.34,59759.04,60024.01,455.2164,0.0025601825800354305,0.002556910895497317,59810.83,59844.500119561795,59705.95599999999,59731.733803730334,59580.5535,59595.074701053854,59233.033599999995,59323.393151697535,62.64826646341677,175.24127108628454,149.0727644432591,26.168506643025438,59580.5535,234.91839710258049,60050.390294205165,59110.71670579484,0.015771481351047292,76.79195717869209,69.93301270244426,354.5742857142853,447.79806499999995,1.01656625068266,0.004569837969838997,-1.670265253494866e-07,1.670265253494866e-07,447.79806499999995,11,6,8,-0.0009073035940118102,-0.0006664385038095688,-0.001134417800935918,0,0,0
2024-08-18 12:00:00,60024.0,60284.99,59892.98,59969.55,792.74575,-0.0009073035940118102,-0.0009077154430512503,59890.062,59886.183413041195,59690.311,59774.973112143,59598.526,59630.73901523921,59263.7456,59348.73263612472,61.33393747794989,183.762434294993,156.0106984136059,27.751735881387106,59598.526,250.5290695258889,60099.584139051774,59097.46786094822,0.016814447359042955,69.32800482288586,70.73960520236307,375.2928571428565,469.63805,1.6879930193049733,0.006536817434848098,-1.6659999893438088e-07,1.6659999893438088e-07,469.63805,12,6,8,-0.0023603645516766525,-0.0005379187823589815,-0.0010858751953900746,0,0,0
2024-08-18 13:00:00,59969.56,60227.71,59826.31,59828.0,516.38036,-0.0023603645516766525,-0.0023631546033090313,59914.458000000006,59866.788942027466,59739.369000000006,59784.614364480636,59618.49750000001,59649.52577569262,59292.30560000001,59367.52743483636,55.88481517676691,177.05266262893565,160.21909125667185,16.833571372263805,59618.49750000001,252.18284274954777,60122.86318549911,59114.13181450091,0.016919771770467665,55.564306758846215,67.22808958680805,390.31785714285644,476.3913235000001,1.083941571828396,0.006709233134986987,1.6675129286048185e-07,-1.6675129286048185e-07,476.3913235000001,13,6,8,-0.0003675536538075841,-0.0012549284433141517,-0.0011387584398485963,0,0,0
2024-08-18 14:00:00,59828.01,59971.14,59669.85,59806.01,645.58452,-0.0003675536538075841,-0.0003676212182079998,59899.659999999996,59846.52929468497,59774.37000000001,59788.50448002961,59637.9145,59664.42903515047,59331.0632,59384.72282966144,52.36213447140088,168.0238368207356,161.7800403694846,6.243796451251001,59637.9145,250.85290221956515,60139.62030443913,59136.20869556087,0.01682506199773738,53.42609608821254,59.439469223314866,388.72357142857123,496.391795,1.3005543735870977,0.00503778800826206,1.6714581804568544e-07,-1.6714581804568544e-07,496.391795,14,6,8,0.0009694677842577715,-0.0008497818728869511,-0.0008245962875182792,1,0,0
2024-08-18 15:00:00,59806.0,59931.51,59700.67,59863.99,274.37716,0.0009694677842577715,0.0009689981538685942,59898.312,59852.349529789986,59811.76900000001,59802.229120024225,59657.45450000001,59683.43484132661,59361.469800000006,59403.51762077354,58.543917219574155,163.6603540727665,162.15610311014098,1.5042509626255196,59657.45450000001,252.56121001572896,60162.57692003147,59152.332079968546,0.016934092286202417,59.063815719105826,56.0180728553882,385.15642857142876,501.401927,0.5472199950280606,0.0038560744113448468,-1.672072756908088e-07,1.672072756908088e-07,501.401927,15,6,8,-0.00039322470820946087,-0.0006466532942079051,-0.0009205629957982214,0,0,0
2024-08-18 16:00:00,59863.99,59945.83,59766.3,59840.45,242.12455,-0.00039322470820946087,-0.00039330204131855805,59861.6,59848.38301985999,59836.215000000004,59809.178370928916,59679.62100000001,59698.38866596217,59397.90159999999,59420.652223984194,42.23386258927444,156.49876099019457,161.0246346861517,-4.525873695957131,59679.62100000001,247.9221395150361,60175.465279030075,59183.77672096994,0.01661687090908532,56.77488988069186,56.42160056267007,336.1292857142856,504.5256985,0.4799052867274312,0.0030001445510519863,0.0,0.0,504.5256985,16,6,8,-0.005228403195497333,-0.00010389526634332902,-0.0007854904390768627,0,0,0
2024-08-18 17:00:00,59840.45,59858.05,59377.14,59527.58,647.11206,-0.005228403195497333,-0.005242119124644891,59773.206000000006,59741.448679906665,59831.634000000005,59757.978667123665,59690.81000000001,59682.121173965774,59427.032,59424.84547012686,56.97722202653536,124.14607397689542,153.64892254430046,-29.50284856740504,59690.81000000001,234.7690382608469,60160.3480765217,59221.27192347832,0.01573234059050934,26.35279017531616,47.397165258371274,302.2821428571432,522.2277905,1.2391375406897271,0.008078776257996773,0.0,0.0,522.2277905,17,6,8,0.0012530326279012183,-0.0003649753091474195,-0.0003436285256454563,1,0,0
2024-08-18 18:00:00,59527.58,59623.97,59468.19,59602.17,286.59077,0.0012530326279012183,0.0012522482376938998,59728.04,59695.02245327111,59821.248999999996,59729.64981855572,59705.208999999995,59674.50677644523,59447.811799999996,59431.799373297996,55.54207457174707,103.33395652798936,143.58592934103825,-40.251972813048894,59705.208999999995,218.7381667623506,60142.6853335247,59267.73266647529,0.014654544916665627,24.787134438508478,35.971604831505495,296.02142857142877,528.340917,0.5424353117061347,0.00261366322736234,0.0,0.0,528.340917,18,6,8,0.0017819820989739554,-0.001053952707910949,-0.0004026295163286897,1,0,0
2024-08-18 19:00:00,59602.18,59756.0,59511.79,59708.38,235.22316,0.0017819820989739554,0.0017803962525605366,59708.514,59699.474968847404,59804.087,59725.78257881832,59716.02849999999,59677.732797736164,59457.6624,59442.64567244258,57.85008699153092,94.32316415032255,133.73337630289512,-39.41021215257257,59716.02849999999,212.91063211041993,60141.84976422083,59290.207235779155,0.014261539989078083,36.48620366800666,29.2087094272771,292.60928571428565,528.4524235,0.4451170049369638,0.004090045651883356,1.6777912619686948e-07,-1.6777912619686948e-07,528.4524235,19,6,8,0.0017778074032488433,-0.005385926749924885,-0.0005082706960595854,1,0,0
2024-08-18 20:00:00,59708.38,59869.77,59682.63,59814.53,270.88956,0.0017778074032488433,0.0017762289741523835,59698.621999999996,59737.82664589826,59798.467000000004,59741.918473578626,59722.8085,59690.76110271367,59464.613,59457.22937163772,57.85493494356996,94.65632494672172,125.91796603166044,-31.261641084938717,59722.8085,213.82416372331278,60150.45682744662,59295.16017255338,0.01432110572786016,48.17866387619102,36.48400066090205,295.69285714285695,520.9129700000001,0.5200284416032106,0.0031286712442612093,0.0,0.0,520.9129700000001,20,6,8,-0.006272723366713695,-0.006178332084850274,-0.0005028672360150588,0,0,0
2024-08-18 21:00:00,59814.53,59814.53,59311.14,59439.33,464.86074,-0.006272723366713695,-0.00629247955600254,59618.398,59638.327763932175,59739.998999999996,59686.90238747342,59722.9775,59666.81528340761,59459.731799999994,59456.52743549159,46.15587543728856,63.90815947444207,113.51600472021677,-49.6078452457747,59722.9775,213.586710675634,60150.15092135127,59295.80407864873,0.014305161572068913,13.163218154746884,32.609361899648185,320.04928571428536,532.647412,0.8727363158576653,0.008468971638812203,0.0,0.0,532.647412,21,6,8,-0.0015028769671528996,-0.0036761973820436944,-0.0003208241619753795,0,0,0
