timestamp,open,high,low,close,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,stoch_k,stoch_d,atr_14,volume_sma_20,volume_ratio,price_range,gap_up,gap_down,volume_ma_20,hour,day_of_week,month,future_return_1h,future_return_4h,future_return_24h,direction_1h,direction_4h,direction_24h
2024-11-21 14:00:00,97512.01,97681.43,96521.73,97042.86,4537.05169,-0.0048112022303713475,-0.0048228133209955995,97520.758,97331.47052109531,97356.905,97080.78008018718,96091.13200000001,96295.41309788608,94157.5394,94638.85835545711,68.00055546554952,1051.6103671977908,1050.1095494317383,1.500817766052478,96091.13200000001,1516.397441461066,99123.92688292214,93058.33711707788,0.06312330430079911,69.11292884005469,75.30129289447056,843.5892857142857,2510.5473462,1.8071962262999524,0.011950389755619292,0.0,0.0,2510.5473462,14,3,11,-0.0038216103688617498,0.0031832018813924834,0.00011653634188911928,0,1,1
2024-11-21 15:00:00,97042.85,97124.29,95600.0,96672.0,5782.29938,-0.0038216103688617498,-0.00382893137975374,97303.95800000001,97111.64701406355,97291.305,97006.45642924403,96224.732,96331.27851713501,94268.13380000001,94718.58940034527,64.38692786776504,953.434856266249,1030.7746107986404,-77.33975453239145,96224.732,1438.1522904667968,99101.03658093359,93348.42741906641,0.059783062444561316,60.57732585169602,69.86699993402159,925.2528571428567,2720.3828647,2.1255461703688034,0.015767647302217743,-1.0304725143881076e-07,1.0304725143881076e-07,2720.3828647,15,3,11,0.004923762826878564,0.0029934580699801927,0.0008616112518069485,1,1,1
2024-11-21 16:00:00,96672.0,97400.0,96276.69,97147.99,3483.6233,0.004923762826878564,0.004911680749981378,97138.55799999999,97123.76134270903,97305.702,97032.18980574512,96368.532,96409.06056312216,94374.61360000001,94813.86001210118,69.53642761327285,903.6220786843769,1005.3441043757878,-101.72202569141086,96368.532,1375.0214049419524,99118.57480988391,93618.4891901161,0.05707346065796465,68.96076650120719,66.21700706431928,954.2342857142846,2786.6356047,1.2501179896375565,0.011562874332242979,0.0,0.0,2786.6356047,16,3,11,0.00927101013618481,0.002499332504409202,0.0007414652108872858,1,1,1
2024-11-21 17:00:00,97147.99,98055.99,96927.42,98048.65,2134.39526,0.00927101013618481,0.00922829810785921,97284.702,97432.05756180601,97419.366,97217.0007501551,96552.6685,96565.2119380629,94487.7468,94940.71452143662,67.23463759880772,926.1448076024681,989.504245021124,-63.35943741865594,96552.6685,1338.8370852437633,99230.34267048753,93874.99432951247,0.055465565314490116,87.9272207579553,72.48843770361948,927.4178571428565,2831.4118802,0.7538271895112747,0.01151030636321874,0.0,0.0,2831.4118802,17,3,11,0.00235964493136831,-0.00018624184773877173,0.00032844062153146447,1,0,1
2024-11-21 18:00:00,98048.65,98437.5,97668.0,98280.01,3337.47257,0.00235964493136831,0.002356865340972775,97438.302,97714.70837453734,97536.568,97410.2751592178,96758.6415,96728.52603919977,94602.27120000002,95071.66728530786,57.25159111572921,951.6925318818539,981.94190239327,-30.249370511416032,96758.6415,1266.3704929038913,99291.38248580779,94225.90051419221,0.05235172686478423,94.44969162995577,83.77922629637273,849.221428571428,2959.1017022,1.12786680076548,0.007829669533000658,0.0,0.0,2959.1017022,18,3,11,-0.0045805856145109125,0.00019910765239058992,0.0003595899426613823,0,1,1
2024-11-21 19:00:00,98280.02,98988.0,97721.96,97829.83,4054.290003,-0.0045805856145109125,-0.00459110864351663,97595.696,97753.08224969155,97558.227,97486.55785754183,96935.80500000001,96833.41213070454,94701.7926,95179.83052902606,54.79916072306349,924.9512613670377,970.5437741880236,-45.59251282098592,96935.80500000001,1144.2927033048866,99224.39040660977,94647.21959339024,0.04721857742058813,65.81552538370725,82.73081259053941,856.7957142857132,3123.40212335,1.298036513675536,0.012941247061351262,1.0175009149178176e-07,-1.0175009149178176e-07,3123.40212335,19,3,11,0.0029472605645946004,0.001245429378316898,0.0005382010431749055,1,1,1
2024-11-21 20:00:00,97829.84,98686.86,97608.18,98118.16,2217.62903,0.0029472605645946004,0.0029429259069985413,97884.928,97874.7748331277,97594.443,97601.39461071604,97106.2325,96955.76907063744,94791.2328,95295.05913573582,60.72802763901348,916.4600521447137,959.7270297793617,-43.266977634648015,97106.2325,1044.7819852857078,99195.79647057141,95016.66852942859,0.04303666030028326,74.3258559622197,78.19702432529422,890.9878571428562,3146.09100535,0.7048839420820538,0.01099368353422045,1.0221831106893787e-07,-1.0221831106893787e-07,3146.09100535,20,3,11,-0.0014712872724070847,-0.00032936291269128337,0.000450828736429737,0,0,1
2024-11-21 21:00:00,98118.16,98200.0,97533.18,97973.8,2003.47663,-0.0014712872724070847,-0.001472370678324009,98050.09,97907.78322208514,97594.324,97669.10468149494,97269.798,97052.7243972434,94886.15139999999,95400.10779708378,60.12190634526919,887.847508712468,945.351125565983,-57.50361685351504,97269.798,893.8220841366531,99057.44216827331,95482.15383172668,0.036756407539230485,70.06493506493516,70.06877213695402,904.8592857142856,3192.20008585,0.6276162446335272,0.006806105305704249,0.0,0.0,3192.20008585,21,3,11,0.0039010429318857565,0.00027836178288770386,0.0005578184798705893,1,1,1
2024-11-21 22:00:00,97973.81,98430.23,97850.0,98356.0,1163.29668,0.0039010429318857565,0.003893453595056974,98111.56000000001,98057.18881472344,97698.13100000001,97793.99473940494,97467.3915,97176.84588322022,95004.1114,95516.02513837916,61.48920226173441,885.8012423913315,933.4411489310529,-47.63990653972144,97467.3915,622.6580677543147,98712.70763550863,96222.07536449136,0.02555349263673757,81.34592680047226,75.24557260920902,915.5150000000004,3158.83154235,0.3682680334180056,0.0058992842327869775,1.0206810386819038e-07,-1.0206810386819038e-07,3158.83154235,22,3,11,-0.00039529871080568046,0.0006689535645571509,0.0001244008439694281,0,1,1
2024-11-21 23:00:00,98355.99,98723.65,98305.34,98317.12,1375.91567,-0.00039529871080568046,-0.0003953768619371024,98118.982,98143.83254314896,97778.642,97889.10842314949,97593.3415,97285.44341815163,95126.5174,95625.87199570176,57.088618813017796,871.0019027677481,920.953299698392,-49.95139693064391,97593.3415,512.2017206680225,98617.74494133604,96568.93805866395,0.02099330601024763,80.19834710743788,77.20306965761507,897.1257142857149,2994.4651486,0.4594862861046424,0.004254701520955839,-1.0167147906341566e-07,1.0167147906341566e-07,2994.4651486,23,3,11,-0.003351908599438125,0.001323055167865822,0.0002526771555542197,0,1,1
2024-11-22 00:00:00,98317.12,98516.0,97841.57,97987.57,1445.05716,-0.003351908599438125,-0.003357538829933551,98150.53,98091.74502876599,97873.113,97907.0105280314,97615.00899999999,97352.3126164229,95249.745,95718.4876037168,52.24753234400636,823.1921420624567,901.401068171205,-78.2089261087483,97615.00899999999,519.5725701693475,98654.15414033868,96575.8638596613,0.021290683696780464,70.47136953955156,77.33854781582055,908.4914285714278,2766.5874623500004,0.5223247700155977,0.00688281176888041,0.0,0.0,2766.5874623500004,0,4,11,0.0009596115099088642,0.0020616510162830837,0.00028401055681335125,1,1,1
2024-11-22 01:00:00,97987.56,98377.26,97840.0,98081.6,1287.82116,0.0009596115099088642,0.0009591513771261713,98143.218,98088.36335251066,98014.073,97938.75406838932,97652.689,97421.76855771596,95365.16119999999,95811.15867808407,51.06043937461829,783.8542139649944,877.891697329963,-94.03748336496858,97652.689,524.9608910232727,98702.61078204654,96602.76721795346,0.021503182202111032,73.24675324675341,74.63882329791427,900.0749999999991,2658.22277715,0.4844669796188906,0.005477683887701615,-1.0205376058731965e-07,1.0205376058731965e-07,2658.22277715,1,4,11,0.005463410058563545,0.0018059582192322121,0.00022506371097504493,1,1,1
2024-11-22 02:00:00,98081.61,98779.62,98039.55,98617.46,1767.59711,0.005463410058563545,0.005448539770895009,98271.95,98264.72890167376,98161.01999999999,98062.155146864,97733.361,97535.64393317157,95496.6266,95921.20971031974,63.24566964768066,786.8477550400421,859.6829088719788,-72.83515383193674,97733.361,543.6691614040808,98820.69932280817,96646.02267719184,0.02225111899729235,89.06316410861884,77.59376229830792,885.0799999999987,2632.32364465,0.6714968782780598,0.007504452051391228,1.0195592236220974e-07,-1.0195592236220974e-07,2632.32364465,2,4,11,0.002221107702429004,0.0009690508095943351,-4.757110563658832e-05,1,1,0
2024-11-22 03:00:00,98617.46,99299.99,98422.33,98836.5,3031.999473,0.002221107702429004,0.0022186446891204153,98368.05,98455.3192677825,98239.80500000001,98202.94512016146,97829.5855,97659.53498715523,95633.82080000002,96035.53481972264,63.431735439970126,797.6994723490934,847.2862215674018,-49.58674921830834,97829.5855,560.688584373521,98950.96266874704,96708.20833125296,0.022925113359435496,87.47320938705228,83.26104224747482,896.0621428571415,2710.0797028,1.1187860895262227,0.008879917844116328,0.0,0.0,2710.0797028,3,4,11,-0.0003975252057690781,0.0008524355444579357,-6.263815358205822e-05,0,1,0
2024-11-22 04:00:00,98836.49,99100.0,98666.67,98797.21,1252.78507,-0.0003975252057690781,-0.0003976042398597451,98464.068,98569.28284518834,98291.525,98310.99328013211,97914.0465,97767.88498837854,95774.80500000002,96143.83580718785,69.49022239306422,793.9766927781311,836.6243158095477,-42.64762303141663,97914.0465,573.3551292839625,99060.75675856792,96767.33624143207,0.023422793757541704,86.41131462517471,87.64922937361526,844.1785714285704,2695.4668978,0.46477479319909454,0.0043860550313111245,-1.011771966304079e-07,1.011771966304079e-07,2695.4668978,4,4,11,-6.315967829462199e-05,4.9586718356309234e-05,-8.430517637443106e-05,0,1,0
2024-11-22 05:00:00,98797.21,98988.0,98517.21,98790.97,1249.93318,-6.315967829462199e-05,-6.316167295109149e-05,98624.74799999999,98643.17856345889,98387.639,98398.26177465355,97972.93299999999,97865.32165615202,95909.8246,96247.64499122278,75.61636085368143,781.5140399202064,825.6022606316797,-44.08822071147324,97972.93299999999,600.6638370657743,99174.26067413154,96771.60532586844,0.024523664594823337,83.16343068832059,85.68265156684917,768.9285714285704,2653.9058443000004,0.4709787209235695,0.004765516524435316,0.0,0.0,2653.9058443000004,5,4,11,0.0021157804200120367,-0.00022250751499738874,-6.00866141235723e-06,1,0,0
2024-11-22 06:00:00,98790.97,99030.31,98624.41,98999.99,1140.73557,0.0021157804200120367,0.002113545308733733,98808.426,98762.1157089726,98475.82200000001,98507.66690653474,98035.13249999999,97973.38530794707,96047.40020000002,96355.58008960928,73.93383303179134,779.5176704170735,816.3853425887586,-36.86767217168506,98035.13249999999,640.1296931406963,99315.39188628139,96754.8731137186,0.02611837927145956,87.35548371597048,85.64340967648859,717.6849999999987,2586.2559493,0.4410760544828339,0.004100000414141397,0.0,0.0,2586.2559493,6,4,11,0.0017546466418834061,-0.001516381395506472,-0.00011325801024182625,1,0,0
2024-11-22 07:00:00,99000.0,99419.99,98875.82,99173.7,2989.41178,0.0017546466418834061,0.0017531090478245545,98919.674,98899.3104726484,98595.812,98628.76383261933,98095.068,98087.70099290449,96180.76479999999,96466.09459590215,67.90312057414765,782.9273789782455,809.693749866656,-26.766370888410506,98095.068,688.492938667771,99472.05387733554,96718.08212266446,0.02807451802440337,86.94675139521168,85.82188859983422,675.942142857141,2539.2779313,1.1772684443681793,0.005487039406616858,1.0101011116022648e-07,-1.0101011116022648e-07,2539.2779313,7,4,11,-0.003608920510175584,-0.0007599719177659447,-0.00024928413095668306,0,0,0
2024-11-22 08:00:00,99173.7,99267.19,98750.0,98815.79,1967.24513,-0.003608920510175584,-0.0036154483742274397,98915.532,98871.47031509894,98641.791,98662.7685903249,98169.961,98157.04280310406,96309.6216,96558.23951371232,58.19586367252039,748.1253286603023,797.3800656253854,-49.25473696508311,98169.961,680.9337824894282,99531.82856497884,96808.09343502115,0.02774509740263316,67.97769780740998,80.75997763953069,657.9199999999983,2482.2899683,0.7925122186056573,0.005233880131910116,0.0,0.0,2482.2899683,8,4,11,-0.001151536611709414,-0.0004882137273178877,-0.0001449373099042852,0,0,0
2024-11-22 09:00:00,98815.79,98847.79,98358.0,98702.0,1915.68673,-0.001151536611709414,-0.001152200139426685,98896.48999999999,98814.98021006596,98680.27900000001,98669.90157390219,98229.4605,98208.94348852272,96426.65399999998,96642.3085523924,64.87222947878911,703.2558552925766,778.5552235588237,-75.29936826624714,98229.4605,672.3528082192729,99574.16611643854,96884.75488356146,0.02737886596533925,61.94688389397975,72.29044436553379,602.4735714285697,2406.8861288,0.7959191367956834,0.004962310794107451,0.0,0.0,2406.8861288,9,4,11,-0.0030597151020242963,-0.002374054369829709,-9.818818262022817e-05,0,0,0
2024-11-22 10:00:00,98702.01,98768.0,98256.41,98400.0,1328.09623,-0.0030597151020242963,-0.0030644056004465116,98818.296,98676.6534733773,98721.52200000001,98620.82856046542,98297.31749999999,98227.13934675866,96530.65399999998,96711.23762877083,54.7836300188738,635.9962296592566,750.0434247789104,-114.0471951196538,98297.31749999999,612.0749524607239,99521.46740492144,97073.16759507854,0.024907086705015062,45.94103274839551,58.621871483261735,561.9671428571403,2246.4383558,0.5912008342321237,0.005199085365853623,1.01315069550377e-07,-1.01315069550377e-07,2246.4383558,10,4,11,0.004780284552845515,-0.0028047144610933716,1.2150639549129058e-05,1,0,1
2024-11-22 11:00:00,98400.0,98937.0,98219.84,98870.38,1079.71994,0.004780284552845515,0.004768895274215547,98792.374,98741.22898225153,98800.4,98666.20154947172,98407.2365,98288.40036135308,96646.06139999999,96795.90987862494,63.701213362266685,613.5753123720642,722.7498022975412,-109.17448992547702,98407.2365,490.0686913745425,99387.37388274909,97427.09911725091,0.019920026567336636,65.21433679960008,57.70075114732509,565.5628571428543,2011.3093838,0.5368243934506323,0.007253537409282774,0.0,0.0,2011.3093838,11,4,11,-0.0025218877483833557,-0.0004847387320132124,-0.00017795008147262112,0,0,0
2024-11-22 12:00:00,98870.39,98949.0,98492.0,98621.04,999.27938,-0.0025218877483833557,-0.0025250730637566016,98681.842,98701.16598816769,98800.758,98657.99035865869,98480.889,98320.0803269385,96752.91219999999,96867.48360887654,54.221672868137944,569.1263850117684,692.0251188403868,-122.89873382861833,98480.889,391.66953691319964,99264.2280738264,97697.5499261736,0.015908448467121347,49.433224260912475,53.529531269636,556.7607142857117,1887.0921878000001,0.5295339498834842,0.004633899622230713,1.0114252615152597e-07,-1.0114252615152597e-07,1887.0921878000001,12,4,11,-0.008694899181756699,0.0006557976662842913,-1.4331708853380458e-06,0,1,0
2024-11-22 13:00:00,98621.05,98628.87,97344.9,97763.54,3839.86087,-0.008694899181756699,-0.0087329203716924,98471.392,98388.62399211178,98693.462,98495.36302072075,98466.6335,98267.0764862777,96839.09,96902.62307519586,43.00622084767257,459.41139764958643,645.5023746022267,-186.0909769526403,98466.6335,412.84571770025156,99292.3249354005,97640.9420645995,0.01677098944182952,20.17454664616943,44.940702568893975,618.5935714285691,1972.3654683,1.9468303069154884,0.013133423769229319,1.0139824128110214e-07,-1.0139824128110214e-07,1972.3654683,13,4,11,-0.004782355467078947,0.0026691274596347403,0.000332680340821299,0,1,1
2024-11-22 14:00:00,97763.54,98147.41,97122.11,97296.0,3335.17223,-0.004782355467078947,-0.0047938275192203105,98190.192,98024.41599474118,98543.341,98277.29701695335,98417.433,98174.59301139411,96914.371,96918.04962126692,41.55726197306888,330.9202662672469,582.5859529352308,-251.6656866679839,98417.433,488.04285955072606,99393.51871910146,97441.34728089855,0.019835626460638352,7.567409960485276,25.72506028918904,643.6557142857127,1972.2504513,1.6910490388285304,0.010537946061503073,0.0,0.0,1972.2504513,14,4,11,0.014060187469166152,0.004641523486026061,0.0006217170989811135,1,1,1
2024-11-22 15:00:00,97296.0,98770.0,97155.68,98664.0,3089.62303,0.014060187469166152,0.013962259885932964,98242.992,98237.6106631608,98530.644,98347.60665023456,98459.1415,98221.20320078515,96999.99339999999,96986.51826357155,55.4231025659171,335.6076104404492,533.1902844362745,-197.5826739958253,98459.1415,470.51242183083997,99400.16634366168,97518.11665633832,0.019115032475916564,67.10054485003553,31.614167152230056,720.5885714285707,1924.01710265,1.6058189013728517,0.016361793561988233,0.0,0.0,1924.01710265,15,4,11,0.002040257844806659,0.0010529968181879346,-0.00010943612766390239,1,1,0
2024-11-22 16:00:00,98663.99,99010.0,98220.0,98865.3,2350.90254,0.002040257844806659,0.0020381793454063344,98241.976,98446.84044210719,98517.175,98441.73271382829,98496.4985,98282.54575309133,97084.75120000001,97060.19597872699,52.461142469007285,351.51356259390013,496.85494006779965,-145.3413774738995,98496.4985,471.6735198733801,99439.84553974676,97553.15146025324,0.019154935538074194,75.86079342698481,50.17624941250185,724.1549999999999,1930.68077815,1.2176547084353642,0.007990670134010619,-1.0135409059800242e-07,1.0135409059800242e-07,1930.68077815,16,4,11,-0.0006415800083549028,0.0007555136576639088,-0.00048710862594005905,0,1,0
2024-11-22 17:00:00,98865.3,99275.0,98753.66,98801.87,1981.76744,-0.0006415800083549028,-0.0006417859088809475,98278.14199999999,98565.18362807145,98479.992,98507.21222040495,98537.902,98332.00520517786,97165.9892,97128.49692073895,49.64514443226179,354.90969533415046,468.46589112106983,-113.55619578691937,98537.902,459.56474330609313,99457.03148661219,97618.77251338781,0.018655349220083654,73.10042299858964,72.02058709186997,698.7035714285709,1929.5953186500003,1.0270378565110228,0.005276620776509559,0.0,0.0,1929.5953186500003,17,4,11,0.003107228638486337,0.0011900253022959772,-0.0003785258121351831,1,1,0
2024-11-22 18:00:00,98801.87,99174.0,98677.37,99108.87,1760.48396,0.003107228638486337,0.0031024111802967335,98547.208,98746.4124187143,98509.3,98616.6045439677,98575.5455,98405.99232849425,97267.2066,97206.15861012312,53.027494773816905,378.0159566510556,450.37590422706705,-72.35994757601145,98575.5455,474.47315769480457,99524.4918153896,97626.59918461039,0.019253179083642137,86.46056364997261,78.473926691849,703.2249999999996,1959.4546826500002,0.8984560733086673,0.0050109541154086884,0.0,0.0,1959.4546826500002,18,4,11,-0.0002939192021863546,-0.001212026939761135,-0.0005338702082403382,0,0,0
2024-11-22 19:00:00,99108.87,99588.01,98838.01,99079.74,3447.90227,-0.0002939192021863546,-0.0002939624049006738,98903.956,98857.52161247621,98547.074,98700.81099051902,98613.6765,98470.15877339955,97370.47459999999,97279.63239011954,52.7927196061934,389.4875180058734,438.1982269828284,-48.71070897695495,98613.6765,483.1758784958494,99580.0282569917,97647.3247430083,0.019598737037082318,79.38805304351389,79.6496798973587,723.1685714285715,2063.05401265,1.6712612703586744,0.0075696605582533825,0.0,0.0,2063.05401265,19,4,11,0.0008503252027105557,-0.0004677139474072167,-0.0006647100912120507,1,0,0
2024-11-22 20:00:00,99079.74,99449.0,98924.01,99163.99,1805.05499,0.0008503252027105557,0.000849963881048143,99003.954,98959.6777416508,98623.473,98785.0253558792,98672.4975,98536.2379378377,97480.0744,97353.52876697881,51.625281451178125,400.7574020530301,430.71006199686866,-29.95265994383857,98672.4975,474.4723972762377,99621.44229455247,97723.55270544752,0.019234230785583867,82.80465550103449,82.8844240648403,731.6750000000009,2081.05390415,0.8673754131982799,0.005294159704546027,0.0,0.0,2081.05390415,20,4,11,0.0010964665701733711,-0.0013302719903895976,-0.0006148788486327236,1,0,0
2024-11-22 21:00:00,99164.0,99307.27,98711.37,99272.72,1123.81247,0.0010964665701733711,0.001095865889747525,99085.438,99064.02516110054,98663.707,98873.69710935572,98732.05350000001,98606.37908661505,97585.52879999999,97428.79116827494,50.99411682027191,413.69366559933405,427.3067827173617,-13.613117118027674,98732.05350000001,471.14227994277064,99674.33805988554,97789.76894011447,0.01908771318902092,87.21399894561847,83.13556916338892,735.3700000000016,2072.85346965,0.5421572177939596,0.006002656117410792,1.0084305799677191e-07,-1.0084305799677191e-07,2072.85346965,21,4,11,-0.006500980329742112,-0.0017181668304855624,-0.0005499923444874377,0,0,0
2024-11-22 22:00:00,99272.72,99369.99,98535.0,98627.35,1189.07747,-0.006500980329742112,-0.006522203734327697,99050.53400000001,98918.46677406703,98664.338,98828.9067258365,98732.548,98608.37631646123,97672.63600000001,97475.79347540211,48.21138396586037,367.6319499663805,415.3718161671655,-47.739866200785,98732.548,471.0208495278474,99674.5896990557,97790.5063009443,0.01908269801880731,61.042215823837495,77.02029009016346,758.0700000000018,2043.9274876499999,0.5817610835926174,0.008466110059735004,0.0,0.0,2043.9274876499999,22,4,11,0.0026833327672293183,-0.0003628781330789477,-0.00041982208434512375,1,0,0
2024-11-22 23:00:00,98627.36,98904.0,98576.85,98892.0,810.28406,0.0026833327672293183,0.0026797390571706276,99007.16,98909.64451604469,98777.184,98840.37823022985,98735.323,98635.38809584588,97763.15760000002,97531.33098617147,51.753213917934836,348.46585424295336,401.9906237823231,-53.52476953936974,98735.323,471.8283074554239,99678.97961491086,97791.66638508915,0.019114873709601472,71.77460562066604,73.3436067967073,746.452857142859,1932.841717,0.4192190456534936,0.0033081543502001595,1.0139175385693025e-07,-1.0139175385693025e-07,1932.841717,23,4,11,-0.002599906969218968,-0.0005688366869518457,-0.0005143817320490546,0,0,0
2024-11-23 00:00:00,98892.0,98908.85,98550.02,98634.89,1023.70905,-0.002599906969218968,-0.002603292596827641,98918.19000000002,98818.05967736313,98911.073,98803.01673382442,98727.20700000001,98635.34065814626,97852.64439999999,97574.60781024379,52.18553965309012,308.96836210360925,383.38617144658036,-74.41780934297111,98727.20700000001,472.10371742975013,99671.41443485951,97782.9995651405,0.019127603495549206,61.34798653635599,64.72160266028648,735.5414285714307,1921.3879160000001,0.5327966526047414,0.003637962185591749,0.0,0.0,1921.3879160000001,0,5,11,-0.0004551127902104879,-0.00014824338284361027,-0.000300640374263426,0,0,0
2024-11-23 01:00:00,98634.88,98655.72,98313.48,98590.0,1346.17227,-0.0004551127902104879,-0.0004552163854692717,98803.39199999999,98742.03978490876,98903.673,98764.28641858361,98717.1585,98631.02250022757,97938.7132,97614.4271118034,47.16687145328435,270.92105786789034,360.89314873084237,-89.97209086295203,98717.1585,472.81336441637217,99662.78522883276,97771.53177116725,0.019158305267320895,59.52755586195722,64.2167160063264,708.7614285714309,1926.1998705,0.6988746550224628,0.0034713459782939977,-1.0138400311250219e-07,1.0138400311250219e-07,1926.1998705,1,5,11,-0.0010798255401156531,0.0004195239849077992,-0.00016980823797587788,0,1,0
2024-11-23 02:00:00,98590.0,98604.01,98300.0,98483.54,966.83006,-0.0010798255401156531,-0.0010804089717549353,98645.55600000001,98655.87318993917,98865.497,98713.24161520478,98691.336,98616.97654782495,98014.1918,97648.50997016448,48.56930594169843,229.53196129725256,334.62091124412444,-105.08894994687188,98691.336,470.65156347730465,99632.6391269546,97750.03287304539,0.019075699349223613,55.21026805628762,58.695270151533585,697.8335714285734,1917.5045950000003,0.5042126430992985,0.0030869117824155667,0.0,0.0,1917.5045950000003,2,5,11,0.001859498551737726,0.0005749293819629075,-3.6434086435032285e-05,1,1,0
2024-11-23 03:00:00,98483.53,98800.0,98404.02,98666.67,581.60262,0.001859498551737726,0.001857771824538883,98653.42,98659.47212662612,98851.977,98704.7740488039,98665.98449999999,98621.7092575559,98093.47540000001,97688.43781447224,60.93115693816745,209.0975185561838,309.51623270653636,-100.41871415035257,98665.98449999999,456.7519424603145,99579.48838492062,97752.48061507936,0.018517098664750712,62.63676548116312,59.12486313313596,634.4057142857158,1797.114137,0.3236314310959093,0.00401331067522595,-1.0153981055881329e-07,1.0153981055881329e-07,1797.114137,3,5,11,-0.0009175337527860261,-0.0002674403197898134,-0.0001946119094852252,0,0,0
2024-11-23 04:00:00,98666.66,98695.95,98284.61,98576.14,1249.36095,-0.0009175337527860261,-0.0009179549445379184,98590.24799999999,98631.69475108408,98798.704,98681.38603993045,98654.00200000001,98617.36932826487,98176.9156,97723.24966488552,67.05043713605295,183.4829834336124,284.3095828519516,-100.82659941833919,98654.00200000001,455.757503741051,99565.5170074821,97742.48699251791,0.018479027490077887,58.39914814190531,58.74872722645199,590.5514285714297,1761.219928,0.7093724810499646,0.004172815044289587,-1.013513478742245e-07,1.013513478742245e-07,1761.219928,4,5,11,0.00181595668079515,-0.0003142060828228155,-0.00016948807802741328,1,0,0
2024-11-23 05:00:00,98576.14,98769.24,98399.83,98755.15,603.03176,0.00181595668079515,0.0018143098249064355,98614.29999999999,98672.84650072274,98766.245,98694.797669034,98656.65950000001,98630.49129700156,98236.0562,97763.71634469437,51.776810046042954,175.6036412899266,262.5683945395466,-86.96475324962,98656.65950000001,456.2068440085271,99569.07318801706,97744.24581198295,0.018496748068325894,39.118866090159884,53.38492657107608,501.6292857142866,1695.5871794999998,0.35564774686361095,0.003740665676676138,0.0,0.0,1695.5871794999998,5,5,11,-0.0004582039518952197,-0.0007755846422446144,-0.00020473378318447422,0,0,0
2024-11-23 06:00:00,98755.15,98800.0,98583.72,98709.9,567.51996,-0.0004582039518952197,-0.00045830895940378124,98638.28,98685.19766714849,98720.836,98697.54354739144,98672.1545,98638.05403062046,98259.16979999999,97800.82158607931,46.77451493187856,163.81949982361402,242.81861559636008,-78.99911577274605,98672.1545,452.2765547342922,99576.70760946859,97767.60139053142,0.01833451623818727,32.62927727481936,43.382430502294824,460.6492857142865,1657.558366,0.34238309289194585,0.0021910669547836525,0.0,0.0,1657.558366,6,5,11,-0.0015099802552731578,-0.0007639294967607402,-0.00014511355725009092,0,0,0
2024-11-23 07:00:00,98709.9,98720.0,98408.57,98560.85,940.46801,-0.0015099802552731578,-0.0015111214243653472,98653.742,98643.74844476565,98649.649,98672.69017513846,98656.678,98630.70126579946,98283.8268,97830.62662191966,45.16908793534747,140.82999297878996,222.42089107284608,-81.59089809405612,98656.678,450.4285946745432,99557.53518934909,97755.82081065091,0.018262467531069474,21.193800828602612,30.980648064527262,445.65571428571485,1650.5957695000002,0.5697748821232514,0.0031597738858785513,0.0,0.0,1650.5957695000002,7,5,11,-0.0011045968049180344,-0.00033196762086157294,-5.210842158103376e-05,0,0,0
2024-11-23 08:00:00,98560.84,98623.76,98369.0,98451.98,1196.12543,-0.0011045968049180344,-0.0011052073215933396,98610.804,98579.82562984376,98632.112,98632.56105238601,98648.225,98613.68019286617,98312.786,97854.99342106031,35.69758276977731,112.52858456214017,200.4424297707049,-87.91384520856474,98648.225,452.7131425370265,99553.65128507405,97742.79871492596,0.01835666653047328,12.841031149301527,22.221369750907808,428.3792857142856,1660.4380720000001,0.7203673838671172,0.0025876574549338143,-1.0146016404397106e-07,1.0146016404397106e-07,1660.4380720000001,8,5,11,-2.9557556892045866e-05,0.0003728111067957951,-0.00015987140925331766,0,1,0
2024-11-23 09:00:00,98451.98,98539.69,98359.17,98449.07,740.0143,-2.9557556892045866e-05,-2.9557993725238417e-05,98585.38999999998,98536.24041989585,98587.819,98599.19904286129,98682.50149999998,98598.00303164082,98343.52720000001,97878.29054180325,36.10987529787984,88.84060264524305,178.12206434561256,-89.2814617003695,98682.50149999998,405.71783005355934,99493.9371601071,97871.06583989286,0.01644538084813587,14.124133666555577,16.052988548153213,387.702142857143,1505.4457435000002,0.49155826651018725,0.00183363844879392,0.0,0.0,1505.4457435000002,9,5,11,-0.00041158336995972267,0.00021115677081945394,-0.00021441761026405604,0,1,0
2024-11-23 10:00:00,98449.06,98564.11,98300.0,98408.55,751.11494,-0.00041158336995972267,-0.0004116680936429733,98516.07,98493.67694659723,98565.185,98564.53558052286,98738.12899999999,98579.95988577028,98369.5384,97899.08503036018,33.035104739319266,66.0368492614216,155.70502132877436,-89.66817206735277,98738.12899999999,253.2220613329703,99244.57312266593,98231.68487733405,0.01025832933629804,11.419042178776262,12.794735664877765,369.06785714285695,1376.2428790000001,0.5457720809758319,0.0026838115184097374,-1.0157536286846819e-07,1.0157536286846819e-07,1376.2428790000001,10,5,11,0.00021786724832351112,0.0008526842954985348,-0.0003111261268647636,1,1,0
