timestamp,open,high,low,close,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,stoch_k,stoch_d,atr_14,volume_sma_20,volume_ratio,price_range,gap_up,gap_down,volume_ma_20,hour,day_of_week,month,future_return_1h,future_return_4h,future_return_24h,direction_1h,direction_4h,direction_24h
2025-10-05 15:00:00,123034.67,123034.67,122675.0,122803.17,420.97888,-0.0018815834593615133,-0.0018833558611490002,123109.95,123099.50714262562,123590.78899999999,123302.71657562537,123365.676,123222.5209496388,122627.54960000001,122383.31255022912,53.168157725032636,231.95853298038128,420.07477095075205,-188.11623797037078,123365.676,1072.9215771915929,125511.51915438319,121219.83284561682,0.03478833374014313,13.699122509966033,22.519283775615463,825.3571428571397,951.41808365,0.44247517178248874,0.002928833188915223,0.0,0.0,951.41808365,15,6,10,0.0037651308186914534,-0.00042716448261684303,0.0007427700609522886,1,0,1
2025-10-05 16:00:00,122803.17,123348.45,122301.63,123265.54,1014.58046,0.0037651308186914534,0.0037580604553219725,123070.13,123154.85142841708,123417.34199999999,123295.95719823895,123434.3085,123226.61800205414,122674.50340000002,122417.90970528038,43.066418980576096,210.52286632437608,378.1643900254769,-167.64152370110082,123434.3085,1016.1530583228066,125466.61461664562,121402.00238335438,0.03292935556317581,28.29378975516515,22.38289634050118,755.8242857142822,991.5848131500001,1.0231908017801814,0.008492397794225316,0.0,0.0,991.5848131500001,16,6,10,-0.0016913891749469334,-0.0011369267893902857,0.0007376362768401432,0,0,1
2025-10-05 17:00:00,123265.55,123464.0,122890.38,123057.05,390.32827,-0.0016913891749469334,-0.0016928211885735283,123064.36399999999,123122.25095227805,123251.68400000001,123252.51952583187,123477.62749999999,123210.46866852517,122690.4834,122442.97403067368,43.43390445165518,174.69773870131758,337.47105976064506,-162.7733210593275,123477.62749999999,978.1004754855666,125433.82845097112,121521.42654902885,0.031685107506153457,22.173952606412477,21.38895495718121,737.6528571428529,996.9742066499999,0.39151290715089637,0.0046614151728811585,8.112567396624577e-08,-8.112567396624577e-08,996.9742066499999,17,6,10,-0.00046815684270018476,-0.0006638168012569334,0.0007512379522518811,0,0,1
2025-10-05 18:00:00,123057.05,123220.3,122856.05,122999.44,586.52026,-0.00046815684270018476,-0.00046826646232898955,123031.974,123081.31396818538,123092.02900000001,123206.5050665897,123513.24000000002,123190.3707000942,122699.4062,122464.79622564139,23.73513864954151,140.04309183193254,297.98546617490257,-157.94237434297003,123513.24000000002,944.8778006031831,125402.99560120639,121623.48439879365,0.030600049050715082,22.249607815628643,24.23911672573541,622.6407142857103,1018.3931511500001,0.5759271449711575,0.0029613955965978383,0.0,0.0,1018.3931511500001,18,6,10,-0.0033142427315117073,0.0004868124879311153,0.0010125883514385443,0,1,1
2025-10-05 19:00:00,122999.44,123026.0,122500.0,122591.79,394.73151,-0.0033142427315117073,-0.0033197469989705137,122943.398,122918.13931212359,123049.15800000001,123094.73869084613,123523.27949999999,123133.36301437095,122709.77699999999,122469.77637367566,21.821502853180974,78.7769942353334,254.14377178698874,-175.36677755165533,123523.27949999999,933.3222706540105,125389.92404130801,121656.63495869197,0.0302233643547008,9.923698061841508,18.11575282796086,620.1271428571387,1031.45677665,0.3826932150099613,0.004290662531316331,0.0,0.0,1031.45677665,19,6,10,0.0009260815915976828,0.0018121988097790642,0.0009521643601586351,1,1,1
2025-10-05 20:00:00,122591.8,123055.05,122473.62,122705.32,347.70826,0.0009260815915976828,0.0009256530426010175,122923.82800000001,122847.19954141573,123016.88900000001,123023.93529251048,123550.6605,123092.5970130023,122713.1142,122479.01337866556,24.42267694207719,38.935271112801274,211.10207165215124,-172.16680053934996,123550.6605,898.5360827091612,125347.73266541833,121753.58833458167,0.029090450154547396,14.102066980364341,15.425124285944817,631.643571428568,1039.2589101500002,0.3345732777502133,0.00473842535922654,8.157153108958786e-08,-8.157153108958786e-08,1039.2589101500002,20,6,10,0.0002010507775864756,0.0013073194181905667,0.0008471991121707286,1,1,1
2025-10-05 21:00:00,122705.31,122801.44,122489.85,122729.99,239.86372,0.0002010507775864756,0.0002010305695874021,122816.71800000002,122808.12969427714,122943.424,122970.4906938722,123568.274,123058.063011764,122714.4942,122488.85559914693,26.519857578454975,9.244516289036255,170.73056057952826,-161.486044290492,123568.274,877.5408430159287,125323.35568603186,121813.19231396815,0.02840667153822767,16.88623981961108,13.637334953938963,615.2099999999971,1035.81538215,0.23156995361675803,0.0025388252700093636,-8.149605908947734e-08,8.149605908947734e-08,1035.81538215,21,6,10,0.00413436031405201,0.0026515543248357143,0.0008011622388010795,1,1,1
2025-10-05 22:00:00,122730.0,123278.76,122730.0,123237.4,329.01936,0.00413436031405201,0.0041258373297651104,122852.78799999999,122951.21979618476,122958.576,123019.01965862271,123528.57200000001,123075.14272492933,122730.2834,122518.21028163898,35.277046284556135,26.354329275665805,141.85531431875577,-115.50098504308997,123528.57200000001,873.4357619949219,125275.44352398986,121781.70047601017,0.028282874086650082,39.58853342584181,23.525613408605732,634.3814285714252,920.5846031500001,0.35740263184305027,0.004452869015412486,8.14796774183825e-08,-8.14796774183825e-08,920.5846031500001,22,6,10,0.0019873025558800883,0.001769715376565284,0.0006093392024028957,1,1,1
2025-10-05 23:00:00,123237.4,123548.83,123219.62,123482.31,497.37068,0.0019873025558800883,0.001985330482461248,122949.36200000001,123128.24986412318,122990.66799999999,123103.25426614584,123513.87649999998,123113.92056065034,122753.7982,122556.0181138623,57.0327752515023,58.99609923068783,125.28347130114219,-66.28737207045435,123513.87649999998,871.5202103111934,125256.91692062237,121770.8360793776,0.028224203952053765,94.6664528543935,50.38040869994878,523.8949999999978,891.55357015,0.5578696520909221,0.0026660498981595534,0.0,0.0,891.55357015,23,6,10,-0.0010934359747563072,0.0007259582544609788,0.0003997112967777938,0,1,1
2025-10-06 00:00:00,123482.32,124358.46,123084.0,123347.29,1305.09536,-0.0010934359747563072,-0.0010940342120009288,123100.46199999998,123201.26324274878,123021.93000000001,123147.62439957388,123422.60049999999,123136.1462215408,122771.204,122587.04838401,54.6804543242308,73.12698909027677,114.8521748589691,-41.72518576869233,123422.60049999999,779.3542064689899,124981.30891293797,121863.892087062,0.025258071157526457,50.83842612174988,61.69780413399505,571.3735714285701,773.4547495,1.687358388895639,0.010332290235156414,8.098325994479068e-08,-8.098325994479068e-08,773.4547495,0,0,10,0.005577990404167066,0.0004768045261977216,0.0005262891109266791,1,1,1
2025-10-06 01:00:00,123347.29,124239.7,123192.01,124035.32,720.59287,0.005577990404167066,0.005562491025902629,123366.46199999998,123479.28216183251,123145.14499999999,123309.02359965134,123367.96700000002,123221.78181948929,122807.2704,122643.84334952424,57.791534004336306,138.25042713877338,119.53182531492996,18.718601823843414,123367.96700000002,686.249994965113,124740.46698993024,121995.4670100698,0.02225050835003579,84.2894162376084,76.59809840458392,597.0328571428555,711.6718950000001,1.0125352357774362,0.008446706954115991,0.0,0.0,711.6718950000001,1,0,10,0.000607004520970289,-0.000906081187961788,0.00022683971631063762,1,0,1
2025-10-06 02:00:00,124035.33,124244.93,123476.04,124110.61,696.06889,0.000607004520970289,0.0006068203682433067,123642.58599999998,123689.72477455501,123229.652,123454.7665815329,123323.497,123306.43212239508,122847.4826,122701.36361050361,65.25481509269919,193.70360022930254,134.36618029780448,59.33741993149806,123323.497,598.0778293747728,124519.65265874955,122127.34134125046,0.01939866591278292,87.94990349226696,74.3592486172084,613.5621428571415,705.4153315,0.9867504417856561,0.006195199588496096,8.062219692553145e-08,-8.062219692553145e-08,705.4153315,2,0,10,-0.0021877259325371323,-0.00032575101449680566,5.449826380565792e-05,0,0,1
2025-10-06 03:00:00,124110.61,124126.31,123742.64,123839.09,303.52731,-0.0021877259325371323,-0.002190122500909583,123762.924,123739.51318303666,123307.856,123524.64356670874,123279.76999999999,123357.16144407174,122886.9602,122745.9803317918,59.53239636314526,213.28265492725768,150.14947522369513,63.13317970356255,123279.76999999999,517.65514242915,124315.08028485828,122244.4597151417,0.016796109935284485,74.74900696703133,82.32944223230221,620.3692857142845,675.6903315000001,0.4492106751419455,0.003098133230791653,0.0,0.0,675.6903315000001,3,0,10,-0.002090050887809336,-0.0009031427349020515,0.0001690721681801751,0,0,1
2025-10-06 04:00:00,123839.09,123988.0,123554.27,123580.26,374.67011,-0.002090050887809336,-0.002092238092276637,123782.51400000001,123686.4287886911,123365.93800000001,123534.75564548897,123228.9835,123378.40892558872,122921.47479999998,122778.69718161807,57.39917490093107,205.5443911729235,161.2284584135408,44.31593275938269,123228.9835,422.87511303350743,124074.73372606702,122383.23327393299,0.013726482229191077,62.165079272472155,74.95466324392346,610.6999999999991,667.80944,0.5610434467652928,0.0035097029250464105,0.0,0.0,667.80944,4,0,10,4.644754752902713e-05,0.000543428384753103,0.00031321691164893267,1,1,1
2025-10-06 05:00:00,123580.27,123750.0,123294.93,123586.0,558.79238,4.644754752902713e-05,4.6446468875091824e-05,123830.25600000001,123652.95252579408,123465.35900000001,123544.07280085461,123257.2585,123398.17950410409,122948.315,122810.35611575838,61.30907493925285,197.59715442896413,168.5021976166255,29.094956812338637,123257.2585,427.08619629437186,124111.43089258875,122403.08610741125,0.01385999336645556,62.444149492179434,66.4527452438943,617.5142857142855,585.002591,0.9551964189505614,0.003682213195669469,8.091907242558986e-08,-8.091907242558986e-08,585.002591,5,0,10,0.0029283252148302186,0.0007513421931768793,0.0002825566975701623,1,1,1
2025-10-06 06:00:00,123586.01,124165.56,123586.0,123947.9,527.83575,0.0029283252148302186,0.0029240460224242582,123812.772,123751.26835052938,123589.617,123617.49592797195,123303.253,123450.53383704656,122977.373,122854.96567996286,60.15235374635476,217.9883831403713,178.39943472137466,39.58894841899664,123303.253,450.0158294527757,124203.28465890556,122403.22134109444,0.01459866851859226,78.21777975849356,67.60900284104838,584.1385714285716,561.699868,0.9397113655721919,0.004675835572849542,8.091531398994473e-08,-8.091531398994473e-08,561.699868,6,0,10,-0.004497292814158116,6.504352240230271e-05,-1.4721589103687075e-05,0,1,0
2025-10-06 07:00:00,123947.91,124035.89,123280.49,123390.47,749.33011,-0.004497292814158116,-0.004507436058337202,123668.74399999999,123631.00223368626,123655.665,123576.21848652248,123299.5445,123444.81347161355,122994.72839999999,122875.96584942883,54.4940882157895,187.0128685052332,180.1221214781464,6.890747027086803,123299.5445,448.92014705925465,124197.38479411851,122401.7042058815,0.014563562221732376,48.643386176014964,63.10177180889598,597.1228571428572,563.456267,1.3298815789016682,0.006122028710969284,8.067905958320574e-08,-8.067905958320574e-08,563.456267,7,0,10,0.003696233590811282,0.0016672740966043875,9.771724026955604e-05,1,1,1
2025-10-06 08:00:00,123390.47,123880.0,123390.46,123846.55,556.77898,0.003696233590811282,0.003689419305730046,123670.236,123702.85148912418,123716.58,123625.36967079113,123337.57800000001,123483.07409336464,123023.05399999999,122914.02797307244,60.310466624959474,196.99555226965458,183.49680763644804,13.498744633206542,123337.57800000001,461.90043506224043,124261.37887012449,122413.77712987553,0.014980039094402898,72.84066552068077,66.56727715172975,606.0721428571425,562.6055855000001,0.9896435342091,0.003952794809383011,0.0,0.0,562.6055855000001,8,0,10,0.0008781027812241327,0.001430813815071097,8.989827613395396e-06,1,1,1
2025-10-06 09:00:00,123846.56,124056.73,123779.31,123955.3,791.39727,0.0008781027812241327,0.0008777174745196975,123745.24399999999,123787.00099274945,123763.879,123685.35700337456,123377.27349999998,123528.04798923468,123055.6784,122954.8621703015,67.89801292165367,211.24699336978665,189.04684478311577,22.200148586670878,123377.27349999998,479.73193336091043,124336.7373667218,122417.80963327816,0.01555333230348658,78.61038602746116,66.6981459080523,588.3164285714281,567.933843,1.3934673549644407,0.002238064850797007,8.074508328864478e-08,-8.074508328864478e-08,567.933843,9,0,10,0.00018313053173191207,0.002164047442752559,5.842890412332639e-05,1,1,1
2025-10-06 10:00:00,123955.29,124142.85,123899.42,123978.0,459.97878,0.00018313053173191207,0.0001831137653830082,123823.644,123850.66732849965,123826.95,123738.56482094282,123424.43999999999,123570.90056168851,123089.88700000002,122994.98522253588,67.11382682315471,221.81610541835835,195.60069691016432,26.21540850819403,123424.43999999999,490.52675365539756,124405.49350731078,122443.3864926892,0.01589723246564116,79.63941111307302,77.03015422040498,564.1735714285709,563.2584605,0.8166389184668092,0.001963493523044472,-8.067424312887974e-08,8.067424312887974e-08,563.2584605,10,0,10,0.0019116294826502234,0.001115856053550246,0.00010609218111513885,1,1,1
2025-10-06 11:00:00,123978.0,124531.66,123735.73,124215.0,960.05678,0.0019116294826502234,0.0019098046442505804,123877.06399999998,123972.11155233311,123844.91800000002,123825.18939895323,123495.0315,123632.24336533723,123130.0114,123042.82893940153,68.89032491140046,246.47491280209215,205.77554008854995,40.6993727135422,123495.0315,497.94625202646,124490.92400405291,122499.13899594708,0.016128462691277,82.42398676775846,80.22459463609755,598.769285714286,590.2123555000001,1.6266294174521054,0.006407680231856117,0.0,0.0,590.2123555000001,11,0,10,0.0027503924646781197,0.0015814964223881955,8.383386364813523e-05,1,1,1
2025-10-06 12:00:00,124215.0,124691.81,124178.0,124556.64,977.10945,0.0027503924646781197,0.0027466170563087353,124110.298,124166.95436822208,123889.521,123958.18041732536,123559.5865,123720.28114006702,123178.5536,123102.19407915488,67.52053208104464,290.23899365485704,222.66823080181138,67.57076285304566,123559.5865,547.8214377944427,124655.2293755889,122463.94362441111,0.01773464781850645,91.5929120978226,84.55210332621802,596.2721428571438,588.3388050000001,1.660793817603107,0.004125111274677911,0.0,0.0,588.3388050000001,12,0,10,0.0038110372919499813,0.001804378306218657,0.00012478439248748974,1,1,1
2025-10-06 13:00:00,124556.65,125079.85,124385.74,125031.33,1406.49106,0.0038110372919499813,0.0038037936872617924,124347.254,124455.07957881472,124008.745,124153.2985232662,123658.30050000001,123845.14293625113,123239.715,123177.84646835705,69.38882797362453,359.0865328568034,249.9518912128098,109.13464164399358,123658.30050000001,624.9486356356961,124908.1977712714,122408.40322872862,0.020215339628921837,97.56895558283418,90.52861814947175,622.336428571429,639.1469445,2.2005754265168047,0.005551488574903591,8.02847603689479e-08,-8.02847603689479e-08,639.1469445,13,0,10,-0.0040096350250773405,0.0005103817419648549,-0.0003763367558506601,0,1,0
2025-10-06 14:00:00,125031.34,125330.0,124339.38,124530.0,1331.91784,-0.0040096350250773405,-0.004017695164286718,124462.19399999999,124480.05305254315,124103.719,124221.78970085416,123734.82849999999,123910.36741851292,123290.2026,123230.87209714955,63.56029562501582,368.9426216007123,273.75003729039037,95.19258431032193,123734.82849999999,633.672973545371,125002.17444709073,122467.48255290925,0.020484870144556595,62.58167718277456,83.91451495447711,602.0621428571425,676.4168235,1.9690785233699915,0.00795487031237449,7.997995378247445e-08,-7.997995378247445e-08,676.4168235,14,0,10,0.0037741909580020216,0.002963853682679124,-0.0006015198824053519,1,1,0
2025-10-06 15:00:00,124529.99,125408.29,124513.35,125000.0,852.17645,0.0037741909580020216,0.003767086569243977,124666.594,124653.36870169542,124245.11899999999,124363.28248251704,123855.23900000002,124014.14195008311,123342.4942,123300.2496620937,61.642569214801156,409.95303162399796,300.9906361571119,108.96239546688605,123855.23900000002,633.8452182121932,125122.9294364244,122587.54856357563,0.0204705177860806,80.81163643199568,80.32075639920147,591.1514285714272,699.2890705,1.218632588366759,0.007159519999999902,-8.030193523457248e-08,8.030193523457248e-08,699.2890705,15,0,10,0.003641919999999965,0.0008292013126212361,-0.001057327245022971,1,1,0
2025-10-06 16:00:00,125000.0,125499.63,124800.0,125455.24,911.48586,0.003641919999999965,0.003635304267137856,124914.64199999999,124920.65913446363,124395.853,124561.8202129685,123992.73499999999,124151.38938340852,123411.5988,123384.75908725768,64.86485291353907,473.7273069228686,335.5379703102633,138.1893366126053,123992.73499999999,668.5814498063366,125329.89789961265,122655.57210038732,0.021568407207287872,97.99967554998787,80.46432972158604,586.2042857142848,727.4779505,1.2529395006041493,0.005576729995494844,0.0,0.0,727.4779505,16,0,10,-0.001364948965065227,-0.0004795497774067736,-0.0012644169904932289,0,0,0
2025-10-06 17:00:00,125455.25,125819.2,125126.67,125284.0,1451.39316,-0.001364948965065227,-0.001365881356444853,125060.11399999999,125041.77275630909,124585.206,124693.1256287924,124120.43549999999,124259.25706117913,123481.4526,123459.23912317686,66.33563742348906,504.63413449980726,369.3572031481721,135.27693135163514,124120.43549999999,658.5356145375132,125437.50672907502,122803.36427092497,0.02122247192848471,78.91842707516814,85.90991301905056,608.2657142857133,788.0544225,1.8417422941370525,0.00552768110852143,7.970970359437605e-08,-7.970970359437605e-08,788.0544225,17,0,10,0.005804252737779736,-0.0003642710819617423,-0.0013972942161879914,1,0,0
2025-10-06 18:00:00,125284.01,126199.63,125044.46,126011.18,1439.873253,0.005804252737779736,0.005787472960926198,125256.084,125364.90850420606,124801.669,124932.77187810288,124259.12449999999,124426.10686487635,123567.2764,123559.31523615528,74.85135720886868,581.1067300714494,411.7071085328276,169.39962153862183,124259.12449999999,748.6895306316227,125756.50356126323,122761.74543873675,0.02410091117716259,93.54433154970259,90.15414472495286,659.797142857142,843.5971171500001,1.7068257154131263,0.009167202465685968,7.981865198079013e-08,-7.981865198079013e-08,843.5971171500001,18,0,10,-0.00476441852222953,-0.0019326824062827763,-0.0017198536892691768,0,0,0
2025-10-06 19:00:00,126011.18,126134.71,125252.74,125410.81,919.42008,-0.00476441852222953,-0.004775804543733614,125432.246,125380.20900280405,124947.22,125019.68790026601,124355.54950000001,124519.88811584051,123640.5452,123631.92287406592,66.6328809326321,586.5060943504213,446.6669056963465,139.83918865407486,124355.54950000001,767.3319244481876,125890.21334889639,122820.88565110363,0.024681871537970725,72.97765780332539,81.81347214273204,690.2899999999988,864.6995871500001,1.0632826633239822,0.0070326473451531105,0.0,0.0,864.6995871500001,19,0,10,-0.0015930843601120737,-0.0015025195705059835,-0.0012656744059490234,0,0,0
2025-10-06 20:00:00,125410.8,125534.0,125032.01,125211.02,512.32035,-0.0015930843601120737,-0.0015943546683193088,125474.45,125323.81266853603,125070.522,125054.4755547631,124448.736,124585.71020004619,123713.2724,123693.84825164596,61.86375726973548,568.1148715564486,470.9564988683669,97.15837268808173,124448.736,751.4454647948457,125951.6269295897,122945.84507041032,0.024152771299978303,66.13351877607786,77.55183604303528,684.7492857142851,825.06083665,0.6209485740229505,0.004009151910111468,-7.973794280382458e-08,7.973794280382458e-08,825.06083665,20,0,10,-0.0009038341832851016,-0.0006181405892737302,-0.0010943252365520073,0,0,0
2025-10-06 21:00:00,125211.03,125268.5,124511.15,125097.85,907.58302,-0.0009038341832851016,-0.0009042428876864357,125402.972,125248.49177902401,125158.80699999999,125062.36181753344,124501.8625,124634.48541908941,123776.0444,123748.90714381724,67.49658754134924,538.2037440505519,484.4059479048039,53.79779614574801,124501.8625,758.20852362133,126018.27954724267,122985.44545275734,0.024359748790788782,60.77916252843368,66.63011303594564,684.8885714285716,834.4103441499999,1.0876938743185645,0.0060540608811422885,7.986517476465978e-08,-7.986517476465978e-08,834.4103441499999,21,0,10,-0.0004693925595044002,-0.0007943808101069372,-0.001031930685513489,0,0,0
2025-10-06 22:00:00,125097.86,125298.43,124784.41,125039.13,416.67058,-0.0004693925595044002,-0.00046950275867765646,125353.99799999999,125178.70451934934,125207.05600000001,125058.13785070917,124548.2885,124673.02299822374,123838.96919999999,123799.5041186392,63.304639633006275,503.9515074684168,488.3150598175265,15.636447650890318,124548.2885,761.4112077627667,126071.11091552553,123025.46608447446,0.024453526160265627,52.899874183205654,59.93751849590573,686.6371428571427,820.4404286500001,0.5078620768184398,0.004110873132274589,7.9937424941846e-08,-7.9937424941846e-08,820.4404286500001,22,0,10,-0.0030437671791223586,-0.0015593302550181432,-0.0010140220360534136,0,0,0
2025-10-06 23:00:00,125039.13,125100.0,124628.0,124658.54,364.0631,-0.0030437671791223586,-0.0030484088596321756,125083.47,125005.3163462329,125169.777,124985.48369603479,124589.26100000001,124671.64366505957,123888.32659999999,123833.1918003058,57.39682686603575,441.01221661387535,478.85449117679633,-37.84227456292098,124589.26100000001,743.0666005622991,126075.39420112461,123103.12779887542,0.023856521648757473,37.453224562684944,50.377420424774755,700.5357142857143,823.46721815,0.4421100099381048,0.003786343077658378,0.0,0.0,823.46721815,23,0,10,0.0019444315648169397,-0.0006578765171247336,-0.0011188097115273354,1,0,0
2025-10-07 00:00:00,124658.54,124925.14,124600.0,124900.93,399.28672,0.0019444315648169397,0.0019425436047051548,124981.49399999999,124970.52089748859,125206.87,124970.11029675572,124655.29449999999,124693.48045886341,123940.6014,123875.06388662157,59.27875576824466,406.0109805698303,464.28578905540314,-58.27480848557286,124655.29449999999,706.4610679356751,126068.21663587134,123242.37236412863,0.0226692679446737,47.290880311700676,45.881326352530415,706.3721428571423,824.69804865,0.4841611067876509,0.002603183178860233,0.0,0.0,824.69804865,0,1,10,-0.0016087950666179296,-0.0008016286694687569,-0.0010002597551992953,0,0,0
2025-10-07 01:00:00,124900.93,125082.27,124442.87,124699.99,470.23469,-0.0016087950666179296,-0.0016100905670506935,124879.28800000002,124880.34393165907,125176.86899999999,124920.9975155274,124710.99399999999,124694.10041516215,123986.78120000001,123907.41393032302,54.91150003341921,357.9320522667258,443.01504169766775,-85.08298943094195,124710.99399999999,660.1122649197457,126031.21852983948,123390.7694701605,0.021172544416404614,25.82025395349317,36.854786275959604,695.1914285714281,820.27016415,0.5732680652688104,0.005127506425622077,0.0,0.0,820.27016415,1,1,10,-0.003529190339149224,-0.0005717793004046401,-0.0009209502230582608,0,0,0
2025-10-07 02:00:00,124699.99,124700.0,124159.22,124259.9,524.92821,-0.003529190339149224,-0.0035354326225057998,124711.698,124673.52928777272,125057.33499999999,124800.79796724969,124726.594,124652.74799467051,124028.82519999999,123921.23691346383,47.05366043520907,281.07748391224595,410.6275301405834,-129.55004622833746,124726.594,644.6346165261267,126015.86323305225,123437.32476694774,0.020673525856919575,4.934302419611393,26.015145561601745,697.1178571428567,820.12478715,0.6400589498388021,0.004352007365207914,0.0,0.0,820.12478715,2,1,10,0.0005620477724512796,-0.0007410701319528756,-0.0007403247092544382,1,0,0
2025-10-07 03:00:00,124259.91,124568.44,124101.26,124329.74,379.16017,0.0005620477724512796,0.0005618898827602835,124569.81999999999,124558.93285851514,124961.90899999999,124715.15106411336,124773.5575,124621.98532851142,124067.8656,123937.25664236568,42.42489024787897,223.23191059847886,373.14840623216253,-149.91649563368367,124773.5575,572.3302476417002,125918.2179952834,123628.8970047166,0.01834780570848759,10.888451512364806,13.88100262848979,680.9085714285715,801.61629015,0.47299459187518605,0.0037575884900910078,8.047648524836433e-08,-8.047648524836433e-08,801.61629015,3,1,10,0.0013694229554408466,-0.0013312723023657658,-0.0009936831083191034,1,0,0
2025-10-07 04:00:00,124329.74,124654.47,124109.1,124500.0,438.34342,0.0013694229554408466,0.0013684861509822269,124538.11200000001,124539.28857234342,124810.79100000001,124676.03268882004,124806.23000000001,124610.367678177,124077.2368,123959.32500935564,49.65114818759855,188.94934563073912,336.3085941118779,-147.35924848113876,124806.23000000001,533.9927700363777,125874.21554007276,123738.24445992726,0.017114298542192225,19.00236850507791,11.608374145684705,649.1050000000001,795.69451215,0.5508941098708569,0.004380481927710806,0.0,0.0,795.69451215,4,1,10,-0.0006893975903614624,-0.0012819341194601208,-0.0008704296340108451,0,0,0
2025-10-07 05:00:00,124499.99,124640.76,124240.37,124414.17,424.20697,-0.0006893975903614624,-0.000689635334153205,124440.76000000001,124497.58238156227,124711.12700000001,124628.42129085276,124829.1735,124591.68218501727,124089.9958,123977.16206783085,42.51937737029611,153.0896796801535,299.664811225533,-146.57513154537952,124829.1735,504.5539137342372,125838.28132746847,123820.06567253153,0.016167820376836343,14.912050782273955,14.934290266572225,613.7800000000009,777.3349971499999,0.545719633819783,0.0032182025568309415,-8.032128509848442e-08,8.032128509848442e-08,777.3349971499999,5,1,10,-0.004206353665342166,-0.0005934245675041361,-0.0010214934956921894,0,0,0
2025-10-07 06:00:00,124414.17,124460.0,123800.0,123890.84,862.57843,-0.004206353665342166,-0.004215225257697919,124278.93000000001,124295.3349210415,124579.10899999998,124494.31560160678,124824.8155,124524.93531025374,124064.3564,123973.77688869684,30.36518447489034,81.50276556295285,256.03240209301697,-174.52963653006412,124824.8155,512.6049043991009,125850.0253087982,123799.6056912018,0.01642637811546697,3.785583610806513,12.56666763271946,610.9492857142862,797.46497965,1.0816505451795233,0.005327270361553768,0.0,0.0,797.46497965,6,1,10,-0.001798760909200281,0.0007899261437152583,-0.0007053831206069542,0,1,0
2025-10-07 07:00:00,123890.84,124038.0,123567.6,123667.99,730.09708,-0.001798760909200281,-0.001800380622213576,124160.548,124086.219947361,124436.12299999999,124344.07458313281,124797.46500000001,124443.32147118196,124035.1564,123961.78524599133,29.976829766934728,6.7101375160127645,206.16794917761612,-199.45781166160336,124797.46500000001,559.3191946545553,125916.10338930912,123678.8266106909,0.017927261412066527,3.814166251904403,7.50393354832829,595.0828571428574,785.9669946500001,0.9289156987121583,0.003803732881887982,0.0,0.0,785.9669946500001,7,1,10,0.0015667756870634264,0.0015839738368758627,-0.0006944926832994821,1,1,0
2025-10-07 08:00:00,123668.0,123999.98,123322.9,123861.75,1172.93284,0.0015667756870634264,0.0015655495745650672,124066.95,124011.39663157398,124318.38500000001,124256.37920438137,124762.72050000001,124387.93371202178,124012.39120000001,123957.86229516451,19.310780055569396,-36.50790596823208,157.6327781484465,-194.14068411667859,124762.72050000001,595.4805022954425,125953.6815045909,123571.75949540912,0.01909161646713037,19.163812633143902,8.921187498618272,560.9335714285719,795.75816415,1.4739815346448684,0.005466417194977479,8.08616683651227e-08,-8.08616683651227e-08,795.75816415,8,1,10,0.0020646406174624765,0.002125581204315663,-0.0004908574546552413,1,1,0
2025-10-07 09:00:00,123861.75,124246.64,123861.74,124117.48,423.70195,0.0020646406174624765,0.002062512176163576,123990.446,124046.75775438266,124264.27900000001,124231.12480358477,124717.028,124362.17621563876,124000.46819999999,123964.12181300674,29.51835276455435,-49.552037974775885,116.19581492380202,-165.7478528985779,124717.028,608.6988578708354,125934.42571574167,123499.63028425834,0.019522558150466295,35.93595947718329,19.637979454077197,525.4285714285714,746.61870865,0.5674944186251607,0.003101094221377957,0.0,0.0,746.61870865,9,1,10,0.0013270491795354111,-0.00044454651709135984,-0.000530877188773704,1,0,0
2025-10-07 10:00:00,124117.48,124413.75,124020.0,124282.19,385.65308,0.0013270491795354111,0.001326169428002647,123964.05,124125.23516958843,124202.405,124240.40938475118,124704.6375,124354.558480816,123994.1922,123976.5950752524,35.12543999282559,-46.06784466965473,83.74308300511066,-129.8109276747654,124704.6375,615.1938426026046,125935.0251852052,123474.24981479479,0.019732829666502263,48.5586146502462,34.5527955868578,517.6971428571425,699.30547065,0.551480141634725,0.003168193286584345,0.0,0.0,699.30547065,10,1,10,0.0013774298634421367,-0.0031298163275726987,-0.0004441429723505789,1,0,0
2025-10-07 11:00:00,124282.18,124509.6,124179.99,124453.38,462.44628,0.0013774298634421367,0.001376482077167369,124076.558,124234.6167797256,124177.74399999999,124279.13131479644,124677.30649999999,124363.97005407161,124022.84980000001,123995.29252329702,39.867556749040176,-29.156891571110464,61.163088089866434,-90.3199796609769,124677.30649999999,613.5212203779603,125904.34894075591,123450.26405924407,0.01968349293391125,57.224137320112135,47.23957048251387,487.144285714285,679.8189621500001,0.6802491630087285,0.002648461616711419,-8.046205179771314e-08,8.046205179771314e-08,679.8189621500001,11,1,10,0.0037332051568226277,-0.0052654702296384415,-0.0005186384728342782,1,0,0
